"time","dayOfWeek","weekDay","workHour","people","occupancyNote","inCo2","inPressure","inTemp","inHumid","inPart2_5","inPart10","outHumid","outTemp","outPressure","windSpeed","peopleEvery30Min","dCo2since30Min","dMinSince30Min","people2Bin","people2EqualBin","people3Bin","people3EqualBin","peopleChange","halfHour","halfHour2","people_dlag1","people_dlead1","inCo2_dlag1","inCo2_dlead1","inPressure_dlag1","inPressure_dlead1","inTemp_dlag1","inTemp_dlead1","inHumid_dlag1","inHumid_dlead1","inPart2_5_dlag1","inPart2_5_dlead1","inPart10_dlag1","inPart10_dlead1","outHumid_dlag1","outHumid_dlead1","outTemp_dlag1","outTemp_dlead1","outPressure_dlag1","outPressure_dlead1","windSpeed_dlag1","windSpeed_dlead1","ventilationA","ventilationB1","ventilationB2"
2022-07-04 18:07:00,"Monday","weekday","working",1,"",445,1026,22,47,1,1,46.43,22,1019.31166666667,2.88333333333333,1,0,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-04 18:30:00,"18:30",0,0,4.33333333333331,-8.33333333333331,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.00999999999999091,0.00999999999999091,-0.1,-0.1,6,6,0
2022-07-04 18:13:00,"Monday","weekday","working",1,"",436.666666666667,1026,22,47,1,1,46.43,22,1019.32166666667,2.78333333333333,1,-8.33333333333331,2,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-04 18:30:00,"18:30",0,0,-8.33333333333331,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00999999999999091,0.00999999999999091,-0.1,-0.0999999999999996,6,6,0
2022-07-04 18:19:00,"Monday","weekday","working",1,"",427.666666666667,1026,22,47,1,1,46.43,22,1019.33166666667,2.68333333333333,1,-17.3333333333333,4,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-04 18:30:00,"18:30",0,0,-9,5.66666666666663,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00999999999999091,0.00999999999999091,-0.0999999999999996,-0.1,6,6,0
2022-07-04 18:25:00,"Monday","weekday","working",1,"",433.333333333333,1026,22,48,1,1,46.43,22,1019.34166666667,2.58333333333333,1,-11.6666666666667,6,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-04 18:30:00,"18:30",0,3.33333333333333,5.66666666666663,307.5,0,3,0,-1,1,2,0,1,0,2,0,-2.74,0,1,0.00999999999999091,3.17000000000007,-0.1,1.41666666666667,6,6,0
2022-07-05 13:07:00,"Tuesday","weekday","working",4.33333333333333,"",740.833333333333,1029,21,50,2,3,43.69,23,1022.51166666667,4,4.16666666666667,2.83333333333337,2,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-07-05 13:30:00,"13:30",3.33333333333333,-1.16666666666667,307.5,8.66666666666663,3,0,-1,1,2,-1,1,0,2,0,-2.74,0,1,0,3.17000000000007,0.00999999999999091,1.41666666666667,0,0,0,0
2022-07-05 13:13:00,"Tuesday","weekday","working",3.16666666666667,"",749.5,1029,22,49,2,3,43.69,23,1022.52166666667,4,4.16666666666667,11.5,4,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-07-05 13:30:00,"13:30",-1.16666666666667,-2,8.66666666666663,-5.5,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0.00999999999999091,0.00999999999999091,0,0,4,2,2
2022-07-05 13:19:00,"Tuesday","weekday","working",1.16666666666667,"",744,1029,22,49,2,3,43.69,23,1022.53166666667,4,4.16666666666667,6,6,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-05 13:30:00,"13:30",-2,0,-5.5,-17.8333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00999999999999091,0.00999999999999091,0,0,6,6,0
2022-07-05 13:25:00,"Tuesday","weekday","working",1.16666666666667,"",726.166666666667,1029,22,49,2,3,43.69,23,1022.54166666667,4,4.16666666666667,-11.8333333333334,8,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-05 13:30:00,"13:30",0,-0.166666666666667,-17.8333333333334,-32.5,0,0,0,-1,0,0,0,0,0,0,0,-1.046,0,0.199999999999999,0.00999999999999091,0.0100000000001046,0,0,6,6,0
2022-07-05 13:31:00,"Tuesday","weekday","working",1,"",693.666666666667,1029,21,49,2,3,42.644,23.2,1022.55166666667,4,1,0,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-05 13:30:00,"13:30",-0.166666666666667,0,-32.5,-27.8333333333333,0,0,-1,0.5,0,-0.5,0,0,0,0,-1.046,-1.046,0.199999999999999,0.199999999999999,0.0100000000001046,0.00999999999999091,0,0,6,6,0
2022-07-05 13:37:00,"Tuesday","weekday","working",1,"",665.833333333333,1029,21.5,48.5,2,3,41.598,23.4,1022.56166666667,4,1,-27.8333333333333,2,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-05 14:00:00,"14:00",0,0.166666666666667,-27.8333333333333,-14.1666666666667,0,0,0.5,0.5,-0.5,0.5,0,0,0,0,-1.046,-1.046,0.199999999999999,0.200000000000003,0.00999999999999091,0.00999999999999091,0,0,6,4,2
2022-07-05 13:43:00,"Tuesday","weekday","working",1.16666666666667,"",651.666666666667,1029,22,49,2,3,40.552,23.6,1022.57166666667,4,1,-42,4,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-05 14:00:00,"14:00",0.166666666666667,0.833333333333333,-14.1666666666667,-15.1666666666666,0,0,0.5,0,0.5,-1,0,0,0,0,-1.046,-1.046,0.200000000000003,0.199999999999999,0.00999999999999091,0.00999999999999091,0,0,6,0,6
2022-07-05 13:49:00,"Tuesday","weekday","working",2,"",636.5,1029,22,48,2,3,39.506,23.8,1022.58166666667,4,1,-57.1666666666666,6,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-05 14:00:00,"14:00",0.833333333333333,0,-15.1666666666666,-9,0,0,0,0,-1,0,0,0,0,0,-1.046,-1.046,0.199999999999999,0.199999999999999,0.00999999999999091,0.00999999999999091,0,0,6,0,6
2022-07-05 13:55:00,"Tuesday","weekday","working",2,"",627.5,1029,22,48,2,3,38.46,24,1022.59166666667,4,1,-66.1666666666666,8,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-05 14:00:00,"14:00",0,0,-9,-5.66666666666663,0,0,0,0,0,0,0,0,0,0,-1.046,1.594,0.199999999999999,-0.399999999999999,0.00999999999999091,0.0116666666666561,0,0,6,0,6
2022-07-05 14:01:00,"Tuesday","weekday","working",2,"",621.833333333333,1029,22,48,2,3,40.054,23.6,1022.60333333333,4,2,0,0,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-05 14:00:00,"14:00",0,1,-5.66666666666663,-12,0,0,0,0,0,0,0,0,0,0,1.594,1.594,-0.399999999999999,-0.400000000000002,0.0116666666666561,0.0199999999999818,0,0,6,0,6
2022-07-05 14:07:00,"Tuesday","weekday","working",3,"",609.833333333333,1029,22,48,2,3,41.648,23.2,1022.62333333333,4,2,-12,2,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-05 14:30:00,"14:30",1,4,-12,-3.33333333333337,0,0,0,0,0,0,0,0,0,0,1.594,1.59399999999999,-0.400000000000002,-0.399999999999999,0.0199999999999818,0.0199999999999818,0,0,6,0,6
2022-07-05 14:13:00,"Tuesday","weekday","working",7,"",606.5,1029,22,48,2,3,43.242,22.8,1022.64333333333,4,2,-15.3333333333334,4,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-07-05 14:30:00,"14:30",4,0,-3.33333333333337,2.33333333333337,0,0,0,0,0,0,0,0,0,0,1.59399999999999,1.594,-0.399999999999999,-0.400000000000002,0.0199999999999818,0.0199999999999818,0,0,2,0,2
2022-07-05 14:19:00,"Tuesday","weekday","working",7,"",608.833333333333,1029,22,48,2,3,44.836,22.4,1022.66333333333,4,2,-13,6,"occupied","4-and-higher","0-to-9","6-and-higher","unchanged",2022-07-05 14:30:00,"14:30",0,0,2.33333333333337,6.66666666666663,0,0,0,0,0,1,0,0,0,0,1.594,1.594,-0.400000000000002,-0.399999999999999,0.0199999999999818,0.0199999999999818,0,0,0,0,0
2022-07-05 14:25:00,"Tuesday","weekday","working",7,"",615.5,1029,22,49,2,3,46.43,22,1022.68333333333,4,2,-6.33333333333337,8,"occupied","4-and-higher","0-to-9","6-and-higher","unchanged",2022-07-05 14:30:00,"14:30",0,-1.5,6.66666666666663,32.3333333333334,0,0,0,0,1,0,0,0,0,0,1.594,1.268,-0.399999999999999,-0.199999999999999,0.0199999999999818,0.0200000000000955,0,0,0,0,0
2022-07-05 14:31:00,"Tuesday","weekday","working",5.5,"",647.833333333333,1029,22,49,2,3,47.698,21.8,1022.70333333333,4,5.5,0,0,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-07-05 14:30:00,"14:30",-1.5,-1.5,32.3333333333334,73.3333333333333,0,0,0,0,0,0.5,0,0,0,0,1.268,1.268,-0.199999999999999,-0.199999999999999,0.0200000000000955,0.0199999999999818,0,0,0,0,0
2022-07-05 14:37:00,"Tuesday","weekday","working",4,"",721.166666666667,1029,22,49.5,2,3,48.966,21.6,1022.72333333333,4,5.5,73.3333333333333,2,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-07-05 15:00:00,"15:00",-1.5,10.5,73.3333333333333,173,0,3,0,-1,0.5,0.5,0,-1,0,-2,1.268,-3.41200000000001,-0.199999999999999,-0.600000000000001,0.0199999999999818,2.97333333333313,0,-1,0,0,0
2022-07-06 13:31:00,"Wednesday","weekday","working",14.5,"",894.166666666667,1032,21,50,1,1,45.554,21,1025.69666666667,3,15,-8.83333333333337,2,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-06 13:30:00,"13:30",10.5,-1.5,173,4.33333333333337,3,0,-1,0,0.5,0,-1,0,-2,0,-3.41200000000001,-0.605999999999995,-0.600000000000001,0,2.97333333333313,-0.0199999999999818,-1,0,4,0,4
2022-07-06 13:37:00,"Wednesday","weekday","working",13,"",898.5,1032,21,50,1,1,44.948,21,1025.67666666667,3,15,-4.5,4,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-06 14:00:00,"14:00",-1.5,0,4.33333333333337,10.5,0,0,0,0,0,-1,0,2.5,0,3.5,-0.605999999999995,-0.606000000000002,0,0,-0.0199999999999818,-0.0199999999999818,0,0,0,0,0
2022-07-06 13:43:00,"Wednesday","weekday","working",13,"",909,1032,21,49,3.5,4.5,44.342,21,1025.65666666667,3,15,6,6,"occupied","4-and-higher","10-to-19","6-and-higher","unchanged",2022-07-06 14:00:00,"14:00",0,0,10.5,-3.5,0,0,0,0,-1,0,2.5,-1.5,3.5,-1.5,-0.606000000000002,-0.605999999999995,0,0,-0.0199999999999818,-0.0199999999999818,0,0,2,0,2
2022-07-06 13:49:00,"Wednesday","weekday","working",13,"",905.5,1032,21,49,2,3,43.736,21,1025.63666666667,3,15,2.5,8,"occupied","4-and-higher","10-to-19","6-and-higher","unchanged",2022-07-06 14:00:00,"14:00",0,1.66666666666667,-3.5,-2.33333333333337,0,0,0,0,0,0,-1.5,0,-1.5,0,-0.605999999999995,-0.606000000000002,0,0,-0.0199999999999818,-0.0199999999999818,0,0,6,0,6
2022-07-06 13:55:00,"Wednesday","weekday","working",14.6666666666667,"",903.166666666667,1032,21,49,2,3,43.13,21,1025.61666666667,3,14.6666666666667,0,0,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-06 14:00:00,"14:00",1.66666666666667,0.333333333333334,-2.33333333333337,16.6666666666667,0,0,0,0,0,0,0,-0.5,0,-1,-0.606000000000002,1.194,0,-0.199999999999999,-0.0199999999999818,-0.0266666666666424,0,0,2,0,2
2022-07-06 14:01:00,"Wednesday","weekday","working",15,"",919.833333333333,1032,21,49,1.5,2,44.324,20.8,1025.59,3,14.6666666666667,16.6666666666667,2,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-06 14:00:00,"14:00",0.333333333333334,-3.83333333333333,16.6666666666667,32.5,0,0,0,0,0,0,-0.5,0,-1,0,1.194,1.194,-0.199999999999999,-0.199999999999999,-0.0266666666666424,-0.0599999999999454,0,0,0,0,0
2022-07-06 14:07:00,"Wednesday","weekday","working",11.1666666666667,"",952.333333333333,1032,21,49,1.5,2,45.518,20.6,1025.53,3,14.6666666666667,49.1666666666667,4,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-06 14:30:00,"14:30",-3.83333333333333,-4.66666666666667,32.5,46.1666666666666,0,0,0,0,0,0,0,0,0,0,1.194,1.194,-0.199999999999999,-0.200000000000003,-0.0599999999999454,-0.0599999999999454,0,0,0,0,0
2022-07-06 14:13:00,"Wednesday","weekday","working",6.5,"",998.5,1032,21,49,1.5,2,46.712,20.4,1025.47,3,14.6666666666667,95.3333333333334,6,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-07-06 14:30:00,"14:30",-4.66666666666667,0.333333333333333,46.1666666666666,52.5,0,0,0,1,0,-1,0,0.5,0,1,1.194,1.194,-0.200000000000003,-0.199999999999999,-0.0599999999999454,-0.0600000000001728,0,0,0,0,0
2022-07-06 14:19:00,"Wednesday","weekday","working",6.83333333333333,"",1051,1032,22,48,2,3,47.906,20.2,1025.41,3,14.6666666666667,147.833333333333,8,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-07-06 14:30:00,"14:30",0.333333333333333,0.833333333333334,52.5,19.1666666666667,0,0,1,0,-1,0,0.5,0,1,0,1.194,1.194,-0.199999999999999,-0.199999999999999,-0.0600000000001728,-0.0599999999999454,0,0,0,0,0
2022-07-06 14:25:00,"Wednesday","weekday","working",7.66666666666667,"",1070.16666666667,1032,22,48,2,3,49.1,20,1025.35,3,7.66666666666667,0,0,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-07-06 14:30:00,"14:30",0.833333333333334,-2.5,19.1666666666667,29.1666666666665,0,0,0,0,0,0,0,-0.5,0,-1,1.194,-1.136,-0.199999999999999,0.399999999999999,-0.0599999999999454,-0.0599999999999454,0,0,2,0,2
2022-07-06 14:31:00,"Wednesday","weekday","working",5.16666666666667,"",1099.33333333333,1032,22,48,1.5,2,47.964,20.4,1025.29,3,7.66666666666667,29.1666666666665,2,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-07-06 14:30:00,"14:30",-2.5,0.833333333333333,29.1666666666665,54.5,0,0,0,0,0,0,-0.5,0,-1,0,-1.136,-1.136,0.399999999999999,0.400000000000002,-0.0599999999999454,-0.0599999999999454,0,0,0,0,0
2022-07-06 14:37:00,"Wednesday","weekday","working",6,"",1153.83333333333,1032,22,48,1.5,2,46.828,20.8,1025.23,3,7.66666666666667,83.6666666666665,4,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-07-06 15:00:00,"15:00",0.833333333333333,0,54.5,14,0,0,0,0,0,-1,0,0.5,0,1,-1.136,-1.136,0.400000000000002,0.399999999999999,-0.0599999999999454,-0.0599999999999454,0,0,0,0,0
2022-07-06 14:43:00,"Wednesday","weekday","working",6,"",1167.83333333333,1032,22,47,2,3,45.692,21.2,1025.17,3,7.66666666666667,97.6666666666665,6,"occupied","4-and-higher","0-to-9","6-and-higher","unchanged",2022-07-06 15:00:00,"15:00",0,0,14,-38,0,-0.5,0,0,-1,0.5,0.5,0,1,0,-1.136,-1.136,0.399999999999999,0.400000000000002,-0.0599999999999454,-0.0600000000001728,0,0,6,6,0
2022-07-06 14:49:00,"Wednesday","weekday","working",6,"",1129.83333333333,1031.5,22,47.5,2,3,44.556,21.6,1025.11,3,7.66666666666667,59.6666666666665,8,"occupied","4-and-higher","0-to-9","6-and-higher","unchanged",2022-07-06 15:00:00,"15:00",0,0,-38,0.333333333333485,-0.5,-0.5,0,0,0.5,-0.5,0,-0.5,0,-1,-1.136,-1.136,0.400000000000002,0.399999999999999,-0.0600000000001728,-0.0599999999999454,0,0,6,6,0
2022-07-06 14:55:00,"Wednesday","weekday","working",6,"",1130.16666666667,1031,22,47,1.5,2,43.42,22,1025.05,3,6,0,0,"occupied","4-and-higher","0-to-9","6-and-higher","unchanged",2022-07-06 15:00:00,"15:00",0,0,0.333333333333485,-27.6666666666667,-0.5,0,0,0,-0.5,0,-0.5,0.5,-1,1,-1.136,0.601999999999997,0.399999999999999,0,-0.0599999999999454,-0.0599999999999454,0,0,6,6,0
2022-07-06 15:01:00,"Wednesday","weekday","working",6,"",1102.5,1031,22,47,2,3,44.022,22,1024.99,3,6,-27.6666666666667,2,"occupied","4-and-higher","0-to-9","6-and-higher","unchanged",2022-07-06 15:00:00,"15:00",0,-2.5,-27.6666666666667,-40.6666666666667,0,0,0,0,0,0,0.5,0,1,0,0.601999999999997,0.602000000000004,0,0,-0.0599999999999454,-0.0599999999999454,0,0,6,6,0
2022-07-06 15:07:00,"Wednesday","weekday","working",3.5,"",1061.83333333333,1031,22,47,2,3,44.624,22,1024.93,3,6,-68.3333333333335,4,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-07-06 15:30:00,"15:30",-2.5,-0.5,-40.6666666666667,-44.8333333333333,0,0,0,0,0,0,0,0.5,0,0.5,0.602000000000004,0.601999999999997,0,0,-0.0599999999999454,-0.0599999999999454,0,0,6,6,0
2022-07-06 15:13:00,"Wednesday","weekday","working",3,"",1017,1031,22,47,2.5,3.5,45.226,22,1024.87,3,6,-113.166666666667,6,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-07-06 15:30:00,"15:30",-0.5,0.833333333333333,-44.8333333333333,-71.6666666666666,0,0,0,0,0,0,0.5,-0.5,0.5,-0.5,0.601999999999997,0.602000000000004,0,0,-0.0599999999999454,-0.0600000000001728,0,0,6,6,0
2022-07-06 15:19:00,"Wednesday","weekday","working",3.83333333333333,"",945.333333333333,1031,22,47,2,3,45.828,22,1024.81,3,6,-184.833333333333,8,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-06 15:30:00,"15:30",0.833333333333333,0.166666666666667,-71.6666666666666,-42.3333333333334,0,0,0,0,0,0,-0.5,0,-0.5,0,0.602000000000004,0.601999999999997,0,0,-0.0600000000001728,-0.0599999999999454,0,0,6,6,0
2022-07-06 15:25:00,"Wednesday","weekday","working",4,"",903,1031,22,47,2,3,46.43,22,1024.75,3,4,0,0,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-07-06 15:30:00,"15:30",0.166666666666667,2.16666666666667,-42.3333333333334,-28.5,0,0,0,0,0,-1,0,0,0,0,0.601999999999997,-0.601999999999997,0,0,-0.0599999999999454,-0.0599999999999454,0,0,6,6,0
2022-07-06 15:31:00,"Wednesday","weekday","working",6.16666666666667,"",874.5,1031,22,46,2,3,45.828,22,1024.69,3,4,-28.5,2,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-07-06 15:30:00,"15:30",2.16666666666667,1.66666666666667,-28.5,-17.8333333333334,0,0,0,0,-1,1,0,0,0,0,-0.601999999999997,-0.602000000000004,0,0,-0.0599999999999454,-0.0599999999999454,0,0,6,6,0
2022-07-06 15:37:00,"Wednesday","weekday","working",7.83333333333333,"",856.666666666667,1031,22,47,2,3,45.226,22,1024.63,3,4,-46.3333333333334,4,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-07-06 16:00:00,"16:00",1.66666666666667,2.16666666666667,-17.8333333333334,-28.6666666666666,0,0,0,0,1,0,0,0,0,0,-0.602000000000004,-0.601999999999997,0,0,-0.0599999999999454,-0.0599999999999454,0,0,6,6,0
2022-07-06 15:43:00,"Wednesday","weekday","working",10,"11 coffee",828,1031,22,47,2,3,44.624,22,1024.57,3,4,-75,6,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-06 16:00:00,"16:00",2.16666666666667,1,-28.6666666666666,-26.1666666666666,0,0,0,-1,0,0,0,0,0,0,-0.601999999999997,-0.602000000000004,0,0,-0.0599999999999454,-0.0600000000001728,0,0,6,6,0
2022-07-06 15:49:00,"Wednesday","weekday","working",11,"",801.833333333333,1031,21,47,2,3,44.022,22,1024.51,3,4,-101.166666666667,8,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-06 16:00:00,"16:00",1,0,-26.1666666666666,-23.5,0,0,-1,0,0,0,0,0,0,0,-0.602000000000004,-0.601999999999997,0,0,-0.0600000000001728,-0.0599999999999454,0,0,6,6,0
2022-07-06 15:55:00,"Wednesday","weekday","working",11,"",778.333333333333,1031,21,47,2,3,43.42,22,1024.45,3,11,0,0,"occupied","4-and-higher","10-to-19","6-and-higher","unchanged",2022-07-06 16:00:00,"16:00",0,0.833333333333334,-23.5,-18.8333333333334,0,0,0,0,0,0,0,0,0,0,-0.601999999999997,1.19,0,-0.199999999999999,-0.0599999999999454,-0.0566666666666151,0,0.0166666666666666,6,6,0
2022-07-06 16:01:00,"Wednesday","weekday","working",11.8333333333333,"",759.5,1031,21,47,2,3,44.61,21.8,1024.39333333333,3.01666666666667,11,-18.8333333333334,2,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-06 16:00:00,"16:00",0.833333333333334,2.16666666666667,-18.8333333333334,-25,0,0,0,0,0,0,0,0,0,0,1.19,1.19,-0.199999999999999,-0.199999999999999,-0.0566666666666151,-0.0399999999999636,0.0166666666666666,0.1,6,6,0
2022-07-06 16:07:00,"Wednesday","weekday","working",14,"",734.5,1031,21,47,2,3,45.8,21.6,1024.35333333333,3.11666666666667,11,-43.8333333333334,4,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-06 16:30:00,"16:30",2.16666666666667,-2.33333333333333,-25,-19.3333333333334,0,0,0,0,0,1,0,0,0,0,1.19,1.19,-0.199999999999999,-0.200000000000003,-0.0399999999999636,-0.0399999999999636,0.1,0.1,6,6,0
2022-07-06 16:13:00,"Wednesday","weekday","working",11.6666666666667,"",715.166666666667,1031,21,48,2,3,46.99,21.4,1024.31333333333,3.21666666666667,11,-63.1666666666667,6,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-06 16:30:00,"16:30",-2.33333333333333,0.333333333333334,-19.3333333333334,-16.1666666666666,0,0,0,0,1,0,0,0,0,0,1.19,1.19,-0.200000000000003,-0.199999999999999,-0.0399999999999636,-0.040000000000191,0.1,0.0999999999999996,6,6,0
2022-07-06 16:19:00,"Wednesday","weekday","working",12,"",699,1031,21,48,2,3,48.18,21.2,1024.27333333333,3.31666666666667,11,-79.3333333333334,8,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-06 16:30:00,"16:30",0.333333333333334,3.33333333333333,-16.1666666666666,-13.3333333333334,0,0,0,0,0,0,0,0,0,0,1.19,1.19,-0.199999999999999,-0.199999999999999,-0.040000000000191,-0.0399999999999636,0.0999999999999996,0.1,6,6,0
2022-07-06 16:25:00,"Wednesday","weekday","working",15.3333333333333,"",685.666666666667,1031,21,48,2,3,49.37,21,1024.23333333333,3.41666666666667,15.3333333333333,0,0,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-06 16:30:00,"16:30",3.33333333333333,1.66666666666667,-13.3333333333334,-5.33333333333326,0,0,0,0,0,0,0,0,0,0,1.19,0,-0.199999999999999,0,-0.0399999999999636,-0.0399999999999636,0.1,0.1,6,6,0
2022-07-06 16:31:00,"Wednesday","weekday","working",17,"",680.333333333333,1031,21,48,2,3,49.37,21,1024.19333333333,3.51666666666667,15.3333333333333,-5.33333333333326,2,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-06 16:30:00,"16:30",1.66666666666667,-5.16666666666667,-5.33333333333326,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0399999999999636,-0.0399999999999636,0.1,0.1,6,6,0
2022-07-06 16:37:00,"Wednesday","weekday","working",11.8333333333333,"",661.333333333333,1031,21,48,2,3,49.37,21,1024.15333333333,3.61666666666667,15.3333333333333,-24.3333333333333,4,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-06 17:00:00,"17:00",-5.16666666666667,-1.83333333333333,-19,-18,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-0.0399999999999636,-0.0399999999999636,0.1,0.1,6,6,0
2022-07-06 16:43:00,"Wednesday","weekday","working",10,"",643.333333333333,1030,20,48,2,3,49.37,21,1024.11333333333,3.71666666666667,15.3333333333333,-42.3333333333333,6,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-06 17:00:00,"17:00",-1.83333333333333,0,-18,-11.3333333333334,-1,0,-1,0.5,0,1.5,0,0,0,0,0,0,0,0,-0.0399999999999636,-0.040000000000191,0.1,0.0999999999999996,6,6,0
2022-07-06 16:49:00,"Wednesday","weekday","working",10,"11 coffee",632,1030,20.5,49.5,2,3,49.37,21,1024.07333333333,3.81666666666667,15.3333333333333,-53.6666666666666,8,"occupied","4-and-higher","10-to-19","6-and-higher","unchanged",2022-07-06 17:00:00,"17:00",0,0.833333333333334,-11.3333333333334,-15.6666666666666,0,0,0.5,0.5,1.5,-0.5,0,0,0,0,0,0,0,0,-0.040000000000191,-0.0399999999999636,0.0999999999999996,0.1,6,4,2
2022-07-06 16:55:00,"Wednesday","weekday","working",10.8333333333333,"",616.333333333333,1030,21,49,2,3,49.37,21,1024.03333333333,3.91666666666667,10.8333333333333,0,0,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-06 17:00:00,"17:00",0.833333333333334,-2.16666666666667,-15.6666666666666,-16.5,0,0,0.5,0.5,-0.5,-1,0,0,0,0,0,0.628,0,-0.199999999999999,-0.0399999999999636,-0.0399999999999636,0.1,0.0666666666666669,6,0,6
2022-07-06 17:01:00,"Wednesday","weekday","working",8.66666666666667,"",599.833333333333,1030,21.5,48,2,3,49.998,20.8,1023.99333333333,3.98333333333333,10.8333333333333,-16.5,2,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-07-06 17:00:00,"17:00",-2.16666666666667,-3.66666666666667,-16.5,-17.8333333333334,0,0,0.5,0.5,-1,-0.5,0,0,0,0,0.628,0.628,-0.199999999999999,-0.199999999999999,-0.0399999999999636,-0.0399999999999636,0.0666666666666669,-0.1,6,0,6
2022-07-06 17:07:00,"Wednesday","weekday","working",5,"",582,1030,22,47.5,2,3,50.626,20.6,1023.95333333333,3.88333333333333,10.8333333333333,-34.3333333333334,4,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-07-06 17:30:00,"17:30",-3.66666666666667,0,-17.8333333333334,-2.83333333333337,0,0,0.5,0,-0.5,-0.5,0,0,0,0,0.628,0.628,-0.199999999999999,-0.200000000000003,-0.0399999999999636,-0.0400000000000773,-0.1,-0.1,6,0,6
2022-07-06 17:13:00,"Wednesday","weekday","working",5,"",579.166666666667,1030,22,47,2,3,51.254,20.4,1023.91333333333,3.78333333333333,10.8333333333333,-37.1666666666667,6,"occupied","4-and-higher","0-to-9","2-to-5","unchanged",2022-07-06 17:30:00,"17:30",0,-0.166666666666667,-2.83333333333337,-5.5,0,0,0,0,-0.5,-1,0,0,0,0,0.628,0.628,-0.200000000000003,-0.199999999999999,-0.0400000000000773,-0.0399999999999636,-0.1,-0.0999999999999996,0,0,0
2022-07-06 17:19:00,"Wednesday","weekday","working",4.83333333333333,"",573.666666666667,1030,22,46,2,3,51.882,20.2,1023.87333333333,3.68333333333333,10.8333333333333,-42.6666666666667,8,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-07-06 17:30:00,"17:30",-0.166666666666667,3.16666666666667,-5.5,214.5,0,0,0,1,-1,6,0,-1,0,-2,0.628,25.408,-0.199999999999999,-3.2,-0.0399999999999636,-0.69833333333338,-0.0999999999999996,1.73333333333333,6,0,6
