"time","dayOfWeek","weekDay","workHour","people","occupancyNote","inCo2","inPressure","inTemp","inHumid","inPart2_5","inPart10","outHumid","outTemp","outPressure","windSpeed","peopleEvery30Min","dCo2since30Min","dMinSince30Min","people2Bin","people2Bin01","people2EqualBin","people3Bin","people3EqualBin","peopleChange","halfHour","halfHour2","people_dlag1","people_dlead1","inCo2_dlag1","inCo2_dlead1","inPressure_dlag1","inPressure_dlead1","inTemp_dlag1","inTemp_dlead1","inHumid_dlag1","inHumid_dlead1","inPart2_5_dlag1","inPart2_5_dlead1","inPart10_dlag1","inPart10_dlead1","outHumid_dlag1","outHumid_dlead1","outTemp_dlag1","outTemp_dlead1","outPressure_dlag1","outPressure_dlead1","windSpeed_dlag1","windSpeed_dlead1","ventilationA","ventilationB1","ventilationB2"
2022-07-01 15:21:00,"Friday","weekday","working",0.104347826086957,"",0,0.52,1,0,0.25,0.25,0.216274164387372,0.322175732217573,0.521420750068438,0.668523676880223,0.137254901960784,0.418480675255442,0.166666666666667,"occupied",1,"0-to-3","0-to-9","2-to-5","decrease",2022-07-01 15:30:00,"15:30",0.233576642335766,0.240875912408759,0.0819672131147541,0.0891996142719383,0.428571428571429,0.428571428571429,0.285714285714286,0.142857142857143,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.405016331303681,0.405016331303682,0.352697095435685,0.352697095435685,0.414950166112958,0.414950166112958,0.661971830985915,0.661971830985915,0.5,0,0.5
2022-07-01 15:25:00,"Friday","weekday","working",0.0956521739130435,"",0.00136549840691853,0.52,0.875,0,0.25,0.25,0.223088869315284,0.313807531380753,0.521420750068438,0.668523676880223,0.137254901960784,0.421146157263438,0.333333333333333,"occupied",1,"0-to-3","0-to-9","2-to-5","decrease",2022-07-01 15:30:00,"15:30",0.240875912408759,0.226277372262774,0.0891996142719383,0.0973963355834137,0.428571428571429,0.428571428571429,0.142857142857143,0.142857142857143,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.405016331303682,0.381063752570668,0.352697095435685,0.369294605809129,0.414950166112958,0.414950166112958,0.661971830985915,0.661971830985915,0,0,0
2022-07-01 15:29:00,"Friday","weekday","working",0.0695652173913043,"",0.0104688211197087,0.52,0.75,0,0.25,0.25,0.209250846043299,0.322175732217573,0.521420750068438,0.668523676880223,0.137254901960784,0.438916037316748,0.5,"occupied",1,"0-to-3","0-to-9","2-to-5","decrease",2022-07-01 15:30:00,"15:30",0.226277372262774,0.248175182481752,0.0973963355834137,0.092092574734812,0.428571428571429,0.428571428571429,0.142857142857143,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.381063752570668,0.381063752570668,0.369294605809129,0.369294605809129,0.414950166112958,0.414950166112958,0.661971830985915,0.661971830985915,0,0,0
2022-07-01 15:33:00,"Friday","weekday","working",0.0695652173913043,"",0.0145653163404643,0.52,0.75,0.0434782608695652,0.25,0.25,0.195412822771313,0.330543933054393,0.521420750068438,0.668523676880223,0.137254901960784,0.446912483340737,0.666666666666667,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 15:30:00,"15:30",0.248175182481752,0.262773722627737,0.092092574734812,0.0969141755062681,0.428571428571429,0.428571428571429,0.285714285714286,0.142857142857143,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.381063752570668,0.381063752570668,0.369294605809129,0.369294605809129,0.414950166112958,0.414950166112958,0.661971830985915,0.661971830985915,0,0,0
2022-07-01 15:37:00,"Friday","weekday","working",0.0869565217391304,"",0.0232134729176149,0.52,0.625,0.0434782608695652,0.25,0.25,0.181574799499328,0.338912133891213,0.521420750068438,0.668523676880223,0.137254901960784,0.463793869391382,0.833333333333333,"occupied",1,"0-to-3","0-to-9","2-to-5","increase",2022-07-01 16:00:00,"16:00",0.262773722627737,0.197080291970803,0.0969141755062681,0.0993249758919961,0.428571428571429,0.428571428571429,0.142857142857143,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.381063752570668,0.381063752570668,0.369294605809129,0.369294605809129,0.414950166112958,0.414950166112958,0.661971830985915,0.661971830985915,0,0,0
2022-07-01 15:41:00,"Friday","weekday","working",0.0260869565217391,"",0.0341374601729631,0.52,0.625,0.0869565217391304,0.25,0.25,0.167736776227342,0.347280334728034,0.521420750068438,0.668523676880223,0.137254901960784,0.485117725455353,1,"empty",0,"0-to-3","0-to-9","0-to-1","decrease",2022-07-01 16:00:00,"16:00",0.197080291970803,0.255474452554745,0.0993249758919961,0.104146576663452,0.428571428571429,0.428571428571429,0.285714285714286,0.142857142857143,0.5,0.416666666666667,0.5,0.333333333333333,0.5,0.25,0.381063752570668,0.381063752570668,0.369294605809129,0.369294605809129,0.414950166112958,0.414950166112958,0.661971830985915,0.661971830985915,0,0,0
2022-07-01 15:45:00,"Friday","weekday","working",0.0347826086956522,"",0.0496131087847064,0.52,0.5,0.0869565217391304,0,0,0.153898752955357,0.355648535564854,0.521420750068438,0.668523676880223,0.0392156862745098,0.429142603287428,0,"empty",0,"0-to-3","0-to-9","0-to-1","increase",2022-07-01 16:00:00,"16:00",0.255474452554745,0.262773722627737,0.104146576663452,0.10655737704918,0.428571428571429,0.428571428571429,0.142857142857143,0.285714285714286,0.416666666666667,0.5,0.333333333333333,0.5,0.25,0.5,0.381063752570668,0.381063752570668,0.369294605809129,0.369294605809129,0.414950166112958,0.414950166112958,0.661971830985915,0.661971830985915,0,0,0
2022-07-01 15:49:00,"Friday","weekday","working",0.0521739130434783,"",0.0673645880746472,0.52,0.5,0.130434782608696,0,0,0.140060729683371,0.364016736401674,0.521420750068438,0.668523676880223,0.0392156862745098,0.463793869391382,0.166666666666667,"empty",0,"0-to-3","0-to-9","0-to-1","increase",2022-07-01 16:00:00,"16:00",0.262773722627737,0.291970802919708,0.10655737704918,0.0978784956605593,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.381063752570668,0.381063752570668,0.369294605809129,0.369294605809129,0.414950166112958,0.414950166112958,0.661971830985915,0.661971830985915,0,0,0
2022-07-01 15:53:00,"Friday","weekday","working",0.104347826086957,"",0.0769230769230769,0.52,0.5,0.130434782608696,0,0,0.126222706411386,0.372384937238494,0.521420750068438,0.668523676880223,0.0392156862745098,0.482452243447357,0.333333333333333,"occupied",1,"0-to-3","0-to-9","2-to-5","increase",2022-07-01 16:00:00,"16:00",0.291970802919708,0.248175182481752,0.0978784956605593,0.0954676952748312,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.381063752570668,0.389088269688294,0.369294605809129,0.365145228215768,0.414950166112958,0.414950166112958,0.661971830985915,0.661971830985915,0,0,0
2022-07-01 15:57:00,"Friday","weekday","working",0.104347826086957,"",0.0842057350933091,0.52,0.5,0.130434782608696,0,0,0.119303694775393,0.376569037656904,0.521420750068438,0.668523676880223,0.0392156862745098,0.496668147490004,0.5,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 16:00:00,"16:00",0.248175182481752,0.248175182481752,0.0954676952748312,0.0814850530376085,0.428571428571429,0.428571428571429,0.285714285714286,0.142857142857143,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.389088269688294,0.39711278680592,0.365145228215768,0.360995850622407,0.414950166112958,0.415060908084165,0.661971830985915,0.659154929577465,0,0,0
2022-07-01 16:01:00,"Friday","weekday","working",0.104347826086957,"",0.0782885753299954,0.52,0.375,0.173913043478261,0,0,0.119303694775393,0.376569037656904,0.521489186969615,0.665738161559889,0.0392156862745098,0.485117725455353,0.666666666666667,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 16:00:00,"16:00",0.248175182481752,0.248175182481752,0.0814850530376085,0.0973963355834137,0.428571428571429,0.428571428571429,0.142857142857143,0.285714285714286,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.39711278680592,0.39711278680592,0.360995850622407,0.360995850622407,0.415060908084165,0.415393133997786,0.659154929577465,0.650704225352113,0,0,0
2022-07-01 16:05:00,"Friday","weekday","working",0.104347826086957,"",0.0873918980427856,0.52,0.375,0.173913043478261,0,0,0.119303694775393,0.376569037656904,0.521762934574324,0.654596100278552,0.0392156862745098,0.502887605508663,0.833333333333333,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 16:30:00,"16:30",0.248175182481752,0.248175182481752,0.0973963355834137,0.0983606557377049,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.39711278680592,0.39711278680592,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997786,0.650704225352113,0.650704225352113,0,0,0
2022-07-01 16:09:00,"Friday","weekday","working",0.104347826086957,"",0.0974055530268548,0.52,0.375,0.217391304347826,0,0,0.119303694775393,0.376569037656904,0.522036682179032,0.643454038997214,0.0392156862745098,0.522434473567303,1,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 16:30:00,"16:30",0.248175182481752,0.255474452554745,0.0983606557377049,0.0949855351976856,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.39711278680592,0.39711278680592,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997786,0.650704225352113,0.650704225352113,0,0,0
2022-07-01 16:13:00,"Friday","weekday","working",0.11304347826087,"",0.104233045061447,0.52,0.375,0.217391304347826,0,0,0.119303694775393,0.376569037656904,0.52231042978374,0.632311977715877,0.127450980392157,0.429142603287428,0,"occupied",1,"0-to-3","0-to-9","2-to-5","increase",2022-07-01 16:30:00,"16:30",0.255474452554745,0.248175182481752,0.0949855351976856,0.0973963355834137,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.39711278680592,0.39711278680592,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997786,0.650704225352113,0.650704225352113,0,0,0
2022-07-01 16:17:00,"Friday","weekday","working",0.11304347826087,"",0.113336367774238,0.52,0.375,0.217391304347826,0,0,0.119303694775393,0.376569037656904,0.522584177388448,0.62116991643454,0.127450980392157,0.446912483340737,0.166666666666667,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 16:30:00,"16:30",0.248175182481752,0.182481751824818,0.0973963355834137,0.09450337512054,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.39711278680592,0.39711278680592,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997786,0.650704225352113,0.650704225352113,0,0,0
2022-07-01 16:21:00,"Friday","weekday","working",0.0347826086956522,"",0.119708693673191,0.52,0.375,0.260869565217391,0,0,0.119303694775393,0.376569037656904,0.522857924993157,0.610027855153203,0.127450980392157,0.459351399378054,0.333333333333333,"empty",0,"0-to-3","0-to-9","0-to-1","decrease",2022-07-01 16:30:00,"16:30",0.182481751824818,0.248175182481752,0.09450337512054,0.0978784956605593,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.39711278680592,0.39711278680592,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997786,0.650704225352113,0.650704225352113,0,0,0
2022-07-01 16:25:00,"Friday","weekday","working",0.0347826086956522,"",0.12926718252162,0.52,0.375,0.260869565217391,0,0,0.119303694775393,0.376569037656904,0.523131672597865,0.598885793871866,0.127450980392157,0.478009773434029,0.5,"empty",0,"0-to-3","0-to-9","0-to-1","unchanged",2022-07-01 16:30:00,"16:30",0.248175182481752,0.248175182481752,0.0978784956605593,0.0896817743490839,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.39711278680592,0.39711278680592,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997786,0.650704225352113,0.650704225352113,0,0,0
2022-07-01 16:29:00,"Friday","weekday","working",0.0347826086956522,"",0.131087847064178,0.52,0.375,0.304347826086957,0,0,0.119303694775393,0.376569037656904,0.523405420202573,0.587743732590529,0.127450980392157,0.481563749444691,0.666666666666667,"empty",0,"0-to-3","0-to-9","0-to-1","unchanged",2022-07-01 16:30:00,"16:30",0.248175182481752,0.248175182481752,0.0896817743490839,0.0853423336547734,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.39711278680592,0.39711278680592,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997794,0.650704225352113,0.650704225352113,0,0,0
2022-07-01 16:33:00,"Friday","weekday","working",0.0347826086956522,"Coffee 2",0.128812016385981,0.52,0.375,0.304347826086957,0,0,0.119303694775393,0.376569037656904,0.523679167807286,0.576601671309192,0.127450980392157,0.477121279431364,0.833333333333333,"empty",0,"0-to-3","0-to-9","0-to-1","unchanged",2022-07-01 16:30:00,"16:30",0.248175182481752,0.248175182481752,0.0853423336547734,0.0882352941176471,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.39711278680592,0.39711278680592,0.360995850622407,0.360995850622407,0.415393133997794,0.415393133997786,0.650704225352113,0.650704225352113,0,0,0
2022-07-01 16:37:00,"Friday","weekday","working",0.0347826086956522,"",0.12926718252162,0.52,0.375,0.347826086956522,0,0,0.119303694775393,0.376569037656904,0.523952915411994,0.565459610027855,0.127450980392157,0.478009773434029,1,"empty",0,"0-to-3","0-to-9","0-to-1","unchanged",2022-07-01 17:00:00,"17:00",0.248175182481752,0.248175182481752,0.0882352941176471,0.092092574734812,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.39711278680592,0.39711278680592,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997786,0.650704225352113,0.650704225352113,0,0,0
2022-07-01 16:41:00,"Friday","weekday","working",0.0347826086956522,"",0.133363677742376,0.52,0.375,0.347826086956522,0,0,0.119303694775393,0.376569037656904,0.524226663016702,0.554317548746518,0.0392156862745098,0.429142603287428,0,"empty",0,"0-to-3","0-to-9","0-to-1","unchanged",2022-07-01 17:00:00,"17:00",0.248175182481752,0.248175182481752,0.092092574734812,0.0891996142719383,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.39711278680592,0.39711278680592,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997786,0.650704225352113,0.650704225352113,0,0,0
2022-07-01 16:45:00,"Friday","weekday","working",0.0347826086956522,"",0.134729176149294,0.52,0.375,0.347826086956522,0,0,0.119303694775393,0.376569037656904,0.52450041062141,0.543175487465181,0.0392156862745098,0.431808085295424,0.166666666666667,"empty",0,"0-to-3","0-to-9","0-to-1","unchanged",2022-07-01 17:00:00,"17:00",0.248175182481752,0.240875912408759,0.0891996142719383,0.0756991321118611,0.428571428571429,0.428571428571429,0.285714285714286,0.142857142857143,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.39711278680592,0.39711278680592,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997786,0.650704225352113,0.650704225352113,0.5,0.5,0
2022-07-01 16:49:00,"Friday","weekday","working",0.0260869565217391,"",0.123350022758307,0.52,0.25,0.347826086956522,0,0,0.119303694775393,0.376569037656904,0.524774158226119,0.532033426183844,0.0392156862745098,0.409595735228787,0.333333333333333,"empty",0,"0-to-3","0-to-9","0-to-1","decrease",2022-07-01 17:00:00,"17:00",0.240875912408759,0.226277372262774,0.0756991321118611,0.0834136933461909,0.428571428571429,0.428571428571429,0.142857142857143,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.39711278680592,0.39711278680592,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997786,0.650704225352113,0.650704225352113,1,1,0
2022-07-01 16:53:00,"Friday","weekday","working",0,"",0.119253527537551,0.52,0.25,0.391304347826087,0,0,0.119303694775393,0.376569037656904,0.525047905830827,0.520891364902507,0.0392156862745098,0.401599289204798,0.5,"empty",0,"0-to-3","0-to-9","0-to-1","decrease",2022-07-01 17:00:00,"17:00",0.226277372262774,0.248175182481752,0.0834136933461909,0.0882352941176471,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.39711278680592,0.393295428579109,0.360995850622407,0.360995850622407,0.415393133997786,0.415393133997786,0.650704225352113,0.650704225352113,1,1,0
2022-07-01 16:57:00,"Friday","weekday","working",0,"",0.119708693673191,0.52,0.25,0.391304347826087,0,0,0.116012238653748,0.376569037656904,0.525321653435535,0.50974930362117,0.0392156862745098,0.402487783207463,0.666666666666667,"empty",0,"0-to-3","0-to-9","0-to-1","unchanged",2022-07-01 17:00:00,"17:00",0.248175182481752,0.248175182481752,0.0882352941176471,0.0911282545805207,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.393295428579109,0.389478070352299,0.360995850622407,0.360995850622407,0.415393133997786,0.415836101882614,0.650704225352113,0.653521126760563,1,1,0
2022-07-01 17:01:00,"Friday","weekday","working",0,"",0.122894856622667,0.52,0.25,0.391304347826087,0,0,0.109429326410459,0.376569037656904,0.525869148644951,0.501392757660167,0.0392156862745098,0.408707241226122,0.833333333333333,"empty",0,"0-to-3","0-to-9","0-to-1","unchanged",2022-07-01 17:00:00,"17:00",0.248175182481752,0.248175182481752,0.0911282545805207,0.0853423336547734,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.389478070352299,0.389478070352299,0.360995850622407,0.360995850622407,0.415836101882614,0.417165005537098,0.653521126760563,0.661971830985915,1,1,0
2022-07-01 17:05:00,"Friday","weekday","working",0,"",0.12061902594447,0.52,0.25,0.391304347826087,0,0,0.102846414167169,0.376569037656904,0.527237886668493,0.501392757660167,0.0392156862745098,0.404264771212794,1,"empty",0,"0-to-3","0-to-9","0-to-1","unchanged",2022-07-01 17:30:00,"17:30",0.248175182481752,0.248175182481752,0.0853423336547734,0.0814850530376085,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.389478070352299,0.389478070352299,0.360995850622407,0.360995850622407,0.417165005537098,0.417165005537106,0.661971830985915,0.661971830985915,1,1,0
2022-07-01 17:09:00,"Friday","weekday","working",0,"",0.114701866181156,0.52,0.25,0.434782608695652,0,0,0.0962635019238793,0.376569037656904,0.528606624692038,0.501392757660167,0,0.429142603287428,0,"empty",0,"0-to-3","0-to-9","0-to-1","unchanged",2022-07-01 17:30:00,"17:30",0.248175182481752,0.248175182481752,0.0814850530376085,0.0679845708775313,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.389478070352299,0.389478070352299,0.360995850622407,0.360995850622407,0.417165005537106,0.417165005537098,0.661971830985915,0.661971830985915,1,1,0
2022-07-01 17:13:00,"Friday","weekday","working",0,"",0.0960400546199363,0.52,0.25,0.434782608695652,0,0,0.0896805896805897,0.376569037656904,0.529975362715579,0.501392757660167,0,0.392714349178143,0.166666666666667,"empty",0,"0-to-3","0-to-9","0-to-1","unchanged",2022-07-01 17:30:00,"17:30",0.248175182481752,0.277372262773723,0.0679845708775313,0.0838958534233366,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.583333333333333,0.5,0.5,0.5,0.5,0.389478070352299,0.389478070352299,0.360995850622407,0.360995850622407,0.417165005537098,0.417165005537098,0.661971830985915,0.661971830985915,1,1,0
2022-07-01 17:17:00,"Friday","weekday","working",0.0347826086956522,"",0.0923987255348202,0.52,0.25,0.521739130434783,0,0,0.0830976774373001,0.376569037656904,0.53134410073912,0.501392757660167,0,0.385606397156819,0.333333333333333,"empty",0,"0-to-3","0-to-9","0-to-1","increase",2022-07-01 17:30:00,"17:30",0.277372262773723,0.291970802919708,0.0838958534233366,0.0843780135004822,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.583333333333333,0.416666666666667,0.5,0.5,0.5,0.5,0.389478070352299,0.389478070352299,0.360995850622407,0.360995850622407,0.417165005537098,0.417165005537098,0.661971830985915,0.661971830985915,1,1,0
2022-07-01 17:21:00,"Friday","weekday","working",0.0869565217391304,"",0.0892125625853436,0.52,0.25,0.521739130434783,0,0,0.0765147651940105,0.376569037656904,0.532712838762661,0.501392757660167,0,0.379386939138161,0.5,"occupied",1,"0-to-3","0-to-9","2-to-5","increase",2022-07-01 17:30:00,"17:30",0.291970802919708,0.262773722627737,0.0843780135004822,0.0891996142719383,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.389478070352299,0.389478070352299,0.360995850622407,0.360995850622407,0.417165005537098,0.417165005537106,0.661971830985915,0.661971830985915,1,1,0
2022-07-01 17:25:00,"Friday","weekday","working",0.104347826086957,"",0.0905780609922622,0.52,0.25,0.565217391304348,0,0,0.0699318529507209,0.376569037656904,0.534081576786207,0.501392757660167,0,0.382052421146157,0.666666666666667,"occupied",1,"0-to-3","0-to-9","2-to-5","increase",2022-07-01 17:30:00,"17:30",0.262773722627737,0.248175182481752,0.0891996142719383,0.0891996142719383,0.428571428571429,0.428571428571429,0.285714285714286,0.428571428571429,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.389478070352299,0.396333185477909,0.360995850622407,0.352697095435685,0.417165005537106,0.417165005537098,0.661971830985915,0.661971830985915,1,0.5,0.5
2022-07-01 17:29:00,"Friday","weekday","working",0.104347826086957,"",0.0919435593991807,0.52,0.375,0.565217391304348,0,0,0.0692596541653146,0.368200836820084,0.535450314809748,0.501392757660167,0,0.384717903154154,0.833333333333333,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 17:30:00,"17:30",0.248175182481752,0.248175182481752,0.0891996142719383,0.079556412729026,0.428571428571429,0.428571428571429,0.428571428571429,0.285714285714286,0.416666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.396333185477909,0.396333185477909,0.352697095435685,0.352697095435685,0.417165005537098,0.417165005537098,0.661971830985915,0.661971830985915,1,1,0
2022-07-01 17:33:00,"Friday","weekday","working",0.104347826086957,"",0.0842057350933091,0.52,0.375,0.521739130434783,0,0,0.0685874553799082,0.359832635983264,0.536819052833289,0.501392757660167,0,0.369613505108841,1,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 17:30:00,"17:30",0.248175182481752,0.248175182481752,0.079556412729026,0.0800385728061716,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.396333185477909,0.396333185477909,0.352697095435685,0.352697095435685,0.417165005537098,0.417165005537098,0.661971830985915,0.661971830985915,1,1,0
2022-07-01 17:37:00,"Friday","weekday","working",0.104347826086957,"",0.0769230769230769,0.52,0.375,0.478260869565217,0,0,0.0679152565945019,0.351464435146444,0.53818779085683,0.501392757660167,0.117647058823529,0.429142603287428,0,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:00:00,"18:00",0.248175182481752,0.248175182481752,0.0800385728061716,0.077145612343298,0.428571428571429,0.428571428571429,0.285714285714286,0.142857142857143,0.333333333333333,0.416666666666667,0.5,0.5,0.5,0.5,0.396333185477909,0.396333185477909,0.352697095435685,0.352697095435685,0.417165005537098,0.417165005537106,0.661971830985915,0.661971830985915,1,1,0
2022-07-01 17:41:00,"Friday","weekday","working",0.104347826086957,"",0.0669094219390077,0.52,0.25,0.478260869565217,0,0,0.0672430578090956,0.343096234309623,0.539556528880376,0.501392757660167,0.117647058823529,0.409595735228787,0.166666666666667,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:00:00,"18:00",0.248175182481752,0.248175182481752,0.077145612343298,0.0834136933461909,0.428571428571429,0.428571428571429,0.142857142857143,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.396333185477909,0.396333185477909,0.352697095435685,0.352697095435685,0.417165005537106,0.417165005537098,0.661971830985915,0.661971830985915,1,1,0
2022-07-01 17:45:00,"Friday","weekday","working",0.104347826086957,"",0.0628129267182522,0.52,0.25,0.521739130434783,0,0,0.0665708590236892,0.334728033472803,0.540925266903917,0.501392757660167,0.117647058823529,0.401599289204798,0.333333333333333,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:00:00,"18:00",0.248175182481752,0.248175182481752,0.0834136933461909,0.0901639344262295,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.396333185477909,0.396333185477909,0.352697095435685,0.352697095435685,0.417165005537098,0.417165005537098,0.661971830985915,0.661971830985915,1,1,0
2022-07-01 17:49:00,"Friday","weekday","working",0.104347826086957,"",0.0650887573964497,0.52,0.25,0.521739130434783,0,0,0.0658986602382829,0.326359832635983,0.542294004927458,0.501392757660167,0.117647058823529,0.406041759218125,0.5,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:00:00,"18:00",0.248175182481752,0.248175182481752,0.0901639344262295,0.0843780135004822,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.396333185477909,0.396333185477909,0.352697095435685,0.352697095435685,0.417165005537098,0.417165005537106,0.661971830985915,0.661971830985915,0.5,0.5,0
2022-07-01 17:53:00,"Friday","weekday","working",0.104347826086957,"",0.0619025944469731,0.52,0.25,0.565217391304348,0,0,0.0652264614528766,0.317991631799163,0.543662742951004,0.501392757660167,0.117647058823529,0.399822301199467,0.666666666666667,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:00:00,"18:00",0.248175182481752,0.248175182481752,0.0843780135004822,0.0887174541947927,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.396333185477909,0.404250171377878,0.352697095435685,0.352697095435685,0.417165005537106,0.417165005537098,0.661971830985915,0.661971830985915,0.5,0,0.5
2022-07-01 17:57:00,"Friday","weekday","working",0.104347826086957,"",0.0628129267182522,0.52,0.25,0.565217391304348,0,0,0.0713805572296139,0.309623430962343,0.545031480974545,0.501392757660167,0.117647058823529,0.401599289204798,0.833333333333333,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:00:00,"18:00",0.248175182481752,0.248175182481752,0.0887174541947927,0.0906460945033751,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.416666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.404250171377878,0.412167157277847,0.352697095435685,0.352697095435685,0.417165005537098,0.416943521594684,0.661971830985915,0.659154929577465,0.5,0,0.5
2022-07-01 18:01:00,"Friday","weekday","working",0.104347826086957,"",0.0655439235320892,0.52,0.25,0.521739130434783,0,0,0.0843609475684947,0.301255230125523,0.546263345195732,0.498607242339833,0.117647058823529,0.406930253220791,1,"occupied",1,"0-to-3","0-to-9","2-to-5","unchanged",2022-07-01 18:00:00,"18:00",0.248175182481752,0.248175182481752,0.0906460945033751,0.0863066538090646,0.428571428571429,0.428571428571429,0.285714285714286,0.428571428571429,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.412167157277847,0.412167157277847,0.352697095435685,0.352697095435685,0.416943521594684,0.416279069767442,0.659154929577465,0.650704225352113,1,0,1
