"time","dayOfWeek","weekDay","workHour","people","occupancyNote","inCo2","inPressure","inTemp","inHumid","inPart2_5","inPart10","outHumid","outTemp","outPressure","windSpeed","peopleEvery30Min","dCo2since30Min","dMinSince30Min","people2Bin","people2EqualBin","people3Bin","people3EqualBin","peopleChange","halfHour","halfHour2","people_dlag1","people_dlead1","inCo2_dlag1","inCo2_dlead1","inPressure_dlag1","inPressure_dlead1","inTemp_dlag1","inTemp_dlead1","inHumid_dlag1","inHumid_dlead1","inPart2_5_dlag1","inPart2_5_dlead1","inPart10_dlag1","inPart10_dlead1","outHumid_dlag1","outHumid_dlead1","outTemp_dlag1","outTemp_dlead1","outPressure_dlag1","outPressure_dlead1","windSpeed_dlag1","windSpeed_dlead1","ventilationA","ventilationB1","ventilationB2"
2022-07-05 13:57:00,"Tuesday","weekday","working",2,"",630.785714285714,1029,22,48,2,3,38.9913333333333,23.8666666666667,1022.595,4,1.07142857142857,-31.1428571428571,2,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-05 14:00:00,"14:00",0.928571428571429,1.85714285714286,-31.1428571428571,-18.7142857142858,0,0,0,0,-1,0,0,0,0,0,-1.56066666666666,3.71933333333333,0.266666666666666,-0.933333333333334,0.0233333333333121,0.0416666666666288,0,0,14,0,14
2022-07-05 14:11:00,"Tuesday","weekday","working",3.85714285714286,"",612.071428571429,1029,22,48,2,3,42.7106666666667,22.9333333333333,1022.63666666667,4,3.85714285714286,0,0,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-05 14:30:00,"14:30",1.85714285714286,3.14285714285714,-18.7142857142858,-0.714285714285666,0,0,0,0,0,1,0,0,0,0,3.71933333333333,3.71933333333333,-0.933333333333334,-0.933333333333334,0.0416666666666288,0.0466666666666242,0,0,12,0,12
2022-07-05 14:25:00,"Tuesday","weekday","working",7,"",611.357142857143,1029,22,49,2,3,46.43,22,1022.68333333333,4,3.85714285714286,-0.714285714285666,2,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-07-05 14:30:00,"14:30",3.14285714285714,6,-0.714285714285666,292.714285714286,0,3,0,-1,1,0,0,0,0,0,3.71933333333333,-2.29,-0.933333333333334,-1,0.0466666666666242,2.96666666666658,0,-1,0,0,0
2022-07-06 13:45:00,"Wednesday","weekday","working",13,"",904.071428571429,1032,21,49,2,3,44.14,21,1025.65,3,14.7857142857143,2.71428571428567,2,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-06 14:00:00,"14:00",6,1.28571428571429,292.714285714286,3.57142857142856,3,0,-1,0,0,0,0,0,0,0,-2.29,-0.213999999999999,-1,-0.133333333333333,2.96666666666658,-0.0466666666666242,-1,0,4,0,4
2022-07-06 13:59:00,"Wednesday","weekday","working",14.2857142857143,"",907.642857142857,1032,21,49,2,3,43.926,20.8666666666667,1025.60333333333,3,14.2857142857143,0,0,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-06 14:00:00,"14:00",1.28571428571429,-4.57142857142857,3.57142857142856,60.7142857142858,0,0,0,0,0,0,0,-0.5,0,-1,-0.213999999999999,2.786,-0.133333333333333,-0.466666666666669,-0.0466666666666242,-0.133333333333212,0,0,6,0,6
2022-07-06 14:13:00,"Wednesday","weekday","working",9.71428571428571,"",968.357142857143,1032,21,49,1.5,2,46.712,20.4,1025.47,3,14.2857142857143,60.7142857142858,2,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-07-06 14:30:00,"14:30",-4.57142857142857,-2.71428571428571,60.7142857142858,94.8571428571429,0,0,0,1,0,-1,-0.5,0.5,-1,1,2.786,2.00933333333333,-0.466666666666669,-0.266666666666666,-0.133333333333212,-0.1400000000001,0,0,0,0,0
2022-07-06 14:27:00,"Wednesday","weekday","working",7,"",1063.21428571429,1032,22,48,2,3,48.7213333333333,20.1333333333333,1025.33,3,7,0,0,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-07-06 14:30:00,"14:30",-2.71428571428571,-1.28571428571429,94.8571428571429,83.5,0,0,1,0,-1,-0.5,0.5,0,1,0,2.00933333333333,-2.65066666666667,-0.266666666666666,0.933333333333334,-0.1400000000001,-0.139999999999873,0,0,2,0,2
2022-07-06 14:41:00,"Wednesday","weekday","working",5.71428571428571,"",1146.71428571429,1032,22,47.5,2,3,46.0706666666667,21.0666666666667,1025.19,3,7,83.5,2,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-07-06 15:00:00,"15:00",-1.28571428571429,0.285714285714286,83.5,-12.8571428571429,0,-1,0,0,-0.5,-0.5,0,-0.5,0,-1,-2.65066666666667,-2.65066666666667,0.933333333333334,0.933333333333334,-0.139999999999873,-0.1400000000001,0,0,4,4,0
2022-07-06 14:55:00,"Wednesday","weekday","working",6,"",1133.85714285714,1031,22,47,1.5,2,43.42,22,1025.05,3,6,0,0,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-07-06 15:00:00,"15:00",0.285714285714286,-1.5,-12.8571428571429,-56.7857142857142,-1,0,0,0,-0.5,0,-0.5,0.5,-1,1,-2.65066666666667,1.40466666666666,0.933333333333334,0,-0.1400000000001,-0.139999999999873,0,0,14,14,0
2022-07-06 15:09:00,"Wednesday","weekday","working",4.5,"",1077.07142857143,1031,22,47,2,3,44.8246666666667,22,1024.91,3,6,-56.7857142857142,2,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-07-06 15:30:00,"15:30",-1.5,-0.857142857142857,-56.7857142857142,-125.857142857143,0,0,0,0,0,0,0.5,0,1,0,1.40466666666666,1.40466666666667,0,0,-0.139999999999873,-0.1400000000001,0,0,14,14,0
2022-07-06 15:23:00,"Wednesday","weekday","working",3.64285714285714,"",951.214285714286,1031,22,47,2,3,46.2293333333333,22,1024.77,3,3.64285714285714,0,0,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-07-06 15:30:00,"15:30",-0.857142857142857,2.92857142857143,-125.857142857143,-82,0,0,0,0,0,0,0,0,0,0,1.40466666666667,-1.00333333333334,0,0,-0.1400000000001,-0.139999999999873,0,0,14,14,0
2022-07-06 15:37:00,"Wednesday","weekday","working",6.57142857142857,"",869.214285714286,1031,22,47,2,3,45.226,22,1024.63,3,3.64285714285714,-82,2,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-07-06 16:00:00,"16:00",2.92857142857143,4,-82,-58.2857142857142,0,0,0,-1,0,0,0,0,0,0,-1.00333333333334,-1.40466666666666,0,0,-0.139999999999873,-0.1400000000001,0,0,14,14,0
2022-07-06 15:51:00,"Wednesday","weekday","working",10.5714285714286,"",810.928571428571,1031,21,47,2,3,43.8213333333333,22,1024.49,3,10.5714285714286,0,0,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-06 16:00:00,"16:00",4,1.5,-58.2857142857142,-52.9285714285714,0,0,-1,0,0,0,0,0,0,0,-1.40466666666666,1.582,0,-0.333333333333332,-0.1400000000001,-0.123333333333221,0,0.0833333333333335,14,14,0
2022-07-06 16:05:00,"Wednesday","weekday","working",12.0714285714286,"",758,1031,21,47,2,3,45.4033333333333,21.6666666666667,1024.36666666667,3.08333333333333,10.5714285714286,-52.9285714285714,2,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-06 16:30:00,"16:30",1.5,0.214285714285715,-52.9285714285714,-48.5,0,0,0,0,0,1,0,0,0,0,1.582,2.77666666666666,-0.333333333333332,-0.466666666666669,-0.123333333333221,-0.0933333333334758,0.0833333333333335,0.233333333333333,14,14,0
2022-07-06 16:19:00,"Wednesday","weekday","working",12.2857142857143,"",709.5,1031,21,48,2,3,48.18,21.2,1024.27333333333,3.31666666666667,12.2857142857143,0,0,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-06 16:30:00,"16:30",0.214285714285715,3.64285714285714,-48.5,-28.6428571428571,0,0,0,0,1,0,0,0,0,0,2.77666666666666,1.19,-0.466666666666669,-0.199999999999999,-0.0933333333334758,-0.0933333333332484,0.233333333333333,0.233333333333333,14,14,0
2022-07-06 16:33:00,"Wednesday","weekday","working",15.9285714285714,"",680.857142857143,1031,21,48,2,3,49.37,21,1024.18,3.55,12.2857142857143,-28.6428571428571,2,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-06 16:30:00,"16:30",3.64285714285714,-5.78571428571429,-28.6428571428571,-35.0714285714286,0,-1,0,-1,0,1.5,0,0,0,0,1.19,0,-0.199999999999999,0,-0.0933333333332484,-0.0933333333334758,0.233333333333333,0.233333333333333,14,14,0
2022-07-06 16:47:00,"Wednesday","weekday","working",10.1428571428571,"",645.785714285714,1030,20,49.5,2,3,49.37,21,1024.08666666667,3.78333333333333,10.1428571428571,0,0,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-06 17:00:00,"17:00",-5.78571428571429,-0.357142857142856,-35.0714285714286,-35.7857142857143,-1,0,-1,1.5,1.5,-1.5,0,0,0,0,0,0.628,0,-0.199999999999999,-0.0933333333334758,-0.0933333333332484,0.233333333333333,0.2,14,14,0
2022-07-06 17:01:00,"Wednesday","weekday","working",9.78571428571429,"",610,1030,21.5,48,2,3,49.998,20.8,1023.99333333333,3.98333333333333,10.1428571428571,-35.7857142857143,2,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-07-06 17:00:00,"17:00",-0.357142857142856,-4.78571428571429,-35.7857142857143,-29.5,0,0,1.5,0.5,-1.5,-1.5,0,0,0,0,0.628,1.46533333333333,-0.199999999999999,-0.466666666666669,-0.0933333333332484,-0.0933333333333621,0.2,-0.233333333333333,14,0,14
2022-07-06 17:15:00,"Wednesday","weekday","working",5,"",580.5,1030,22,46.5,2,3,51.4633333333333,20.3333333333333,1023.9,3.75,5,0,0,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-07-06 17:30:00,"17:30",-4.78571428571429,4.42857142857143,-29.5,212.928571428571,0,0,0.5,1,-1.5,3.5,0,-1,0,-2,1.46533333333333,22.0426666666667,-0.466666666666669,-2.53333333333333,-0.0933333333333621,-0.364999999999895,-0.233333333333333,2.06666666666667,8,0,8
2022-07-07 09:49:00,"Thursday","weekday","working",9.42857142857143,"",793.428571428571,1030,23,50,1,1,73.506,17.8,1023.535,5.81666666666667,8.14285714285714,8.5,2,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-07-07 10:00:00,"10:00",4.42857142857143,-4.21428571428571,212.928571428571,72.4285714285714,0,0,1,0,3.5,3,-1,0,-2,0,22.0426666666667,-0.969999999999999,-2.53333333333333,0.0666666666666664,-0.364999999999895,0.204999999999927,2.06666666666667,0.133333333333334,2,0,2
2022-07-07 10:03:00,"Thursday","weekday","working",5.21428571428571,"",865.857142857143,1030,23,53,1,1,72.536,17.8666666666667,1023.74,5.95,5.21428571428571,0,0,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-07-07 10:00:00,"10:00",-4.21428571428571,5.85714285714286,72.4285714285714,41.0714285714286,0,0.5,0,0,3,-2,0,0,0,0,-0.969999999999999,-0.0420000000000016,0.0666666666666664,-0.233333333333334,0.204999999999927,0.186666666666724,0.133333333333334,-0.233333333333333,2,0,2
2022-07-07 10:17:00,"Thursday","weekday","working",11.0714285714286,"",906.928571428571,1030.5,23,51,1,1,72.494,17.6333333333333,1023.92666666667,5.71666666666667,5.21428571428571,41.0714285714286,2,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 10:30:00,"10:30",5.85714285714286,0.0714285714285712,41.0714285714286,197.714285714286,0.5,0,0,0,-2,1,0,0,0,0,-0.0420000000000016,-0.0420000000000016,-0.233333333333334,-0.233333333333334,0.186666666666724,0.186666666666724,-0.233333333333333,-0.233333333333333,2,0,2
2022-07-07 10:31:00,"Thursday","weekday","working",11.1428571428571,"",1104.64285714286,1030.5,23,52,1,1,72.452,17.4,1024.11333333333,5.48333333333333,11.1428571428571,0,0,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 10:30:00,"10:30",0.0714285714285712,-1.71428571428571,197.714285714286,164.214285714286,0,0.5,0,0,1,3,0,0,0,0,-0.0420000000000016,-0.0420000000000016,-0.233333333333334,-0.233333333333331,0.186666666666724,0.186666666666497,-0.233333333333333,-0.233333333333333,0,0,0
2022-07-07 10:45:00,"Thursday","weekday","working",9.42857142857143,"",1268.85714285714,1031,23,55,1,1,72.41,17.1666666666667,1024.3,5.25,11.1428571428571,164.214285714286,2,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-07-07 11:00:00,"11:00",-1.71428571428571,-0.214285714285715,164.214285714286,101.357142857143,0.5,0,0,0,3,-2,0,0,0,0,-0.0420000000000016,-0.620666666666665,-0.233333333333331,-0.033333333333335,0.186666666666497,0.186666666666724,-0.233333333333333,-0.233333333333333,0,0,0
2022-07-07 10:59:00,"Thursday","weekday","working",9.21428571428571,"",1370.21428571429,1031,23,53,1,1,71.7893333333333,17.1333333333333,1024.48666666667,5.01666666666667,9.21428571428571,0,0,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-07-07 11:00:00,"11:00",-0.214285714285715,-5.07142857142857,101.357142857143,87.5,0,0,0,0,-2,2.5,0,0,0,0,-0.620666666666665,-2.06733333333334,-0.033333333333335,0.466666666666669,0.186666666666724,0.0999999999999091,-0.233333333333333,-0.0166666666666666,6,6,0
2022-07-07 11:13:00,"Thursday","weekday","working",4.14285714285714,"",1457.71428571429,1031,23,55.5,1,1,69.722,17.6,1024.58666666667,5,9.21428571428571,87.5,2,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-07-07 11:30:00,"11:30",-5.07142857142857,1.78571428571429,87.5,-87.2142857142858,0,0,0,0,2.5,-2.5,0,0,0,0,-2.06733333333334,-1.77199999999999,0.466666666666669,0.399999999999999,0.0999999999999091,0.0933333333334758,-0.0166666666666666,0,14,14,0
2022-07-07 11:27:00,"Thursday","weekday","working",5.92857142857143,"",1370.5,1031,23,53,1,1,67.95,18,1024.68,5,5.92857142857143,0,0,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-07-07 11:30:00,"11:30",1.78571428571429,3.14285714285714,-87.2142857142858,-62.1428571428571,0,0,0,-1,-2.5,2.5,0,0,0,0,-1.77199999999999,0,0.399999999999999,0,0.0933333333334758,0.0933333333332484,0,0,14,14,0
2022-07-07 11:41:00,"Thursday","weekday","working",9.07142857142857,"",1308.35714285714,1031,22,55.5,1,1,67.95,18,1024.77333333333,5,5.92857142857143,-62.1428571428571,2,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-07-07 12:00:00,"12:00",3.14285714285714,6.5,-62.1428571428571,5.28571428571422,0,0,-1,1,2.5,-0.5,0,0,0,0,0,0,0,0,0.0933333333332484,0.0933333333334758,0,0,10,10,0
2022-07-07 11:55:00,"Thursday","weekday","working",15.5714285714286,"",1313.64285714286,1031,23,55,1,1,67.95,18,1024.86666666667,5,15.5714285714286,0,0,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 12:00:00,"12:00",6.5,1.21428571428571,5.28571428571422,29,0,0,1,0,-0.5,-2,0,0,0,0,0,4.35866666666666,0,-0.466666666666665,0.0933333333334758,0.0933333333332484,0,0.15,0,0,0
2022-07-07 12:09:00,"Thursday","weekday","working",16.7857142857143,"",1342.64285714286,1031,23,53,1,1,72.3086666666667,17.5333333333333,1024.96,5.15,15.5714285714286,29,2,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 12:30:00,"12:30",1.21428571428571,10.6428571428571,29,-5.21428571428578,0,1,0,-1,-2,4,0,0,0,0,4.35866666666666,4.35866666666668,-0.466666666666665,-0.466666666666669,0.0933333333332484,0.0933333333332484,0.15,0.233333333333333,10,10,0
2022-07-07 12:51:00,"Thursday","weekday","working",20.2857142857143,"",1384.14285714286,1032,22,54,1,1,73.1906666666667,17.8666666666667,1025.24,5.85,20.2857142857143,0,0,"occupied","4-and-higher","20-and-higher","6-and-higher","decrease",2022-07-07 13:00:00,"13:00",-1.64285714285714,-4.85714285714286,23.1428571428571,-44.1428571428571,0,0,-1,1,-1,2,0,0,0,0,-2.20733333333334,0.999333333333325,0.466666666666669,0.133333333333333,0.0933333333332484,0.1099999999999,0.233333333333333,0.0666666666666673,10,10,0
2022-07-07 13:05:00,"Thursday","weekday","working",15.4285714285714,"",1340,1032,23,56,1,1,74.19,18,1025.35,5.91666666666667,20.2857142857143,-44.1428571428571,2,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 13:30:00,"13:30",-4.85714285714286,-2,-44.1428571428571,-32.3571428571429,0,0,1,0,2,-2,0,0,0,0,0.999333333333325,2.28200000000001,0.133333333333333,0,0.1099999999999,0.1400000000001,0.0666666666666673,-0.233333333333333,14,12,2
2022-07-07 13:19:00,"Thursday","weekday","working",13.4285714285714,"",1307.64285714286,1032,23,54,1,1,76.472,18,1025.49,5.68333333333333,13.4285714285714,0,0,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 13:30:00,"13:30",-2,-1.07142857142857,-32.3571428571429,-93.3571428571429,0,0,0,0,-2,-1,0,0,0,0,2.28200000000001,0.977999999999994,0,0,0.1400000000001,0.1400000000001,-0.233333333333333,-0.233333333333333,14,14,0
2022-07-07 13:33:00,"Thursday","weekday","working",12.3571428571429,"",1214.28571428571,1032,23,53,1,1,77.45,18,1025.63,5.45,13.4285714285714,-93.3571428571429,2,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 13:30:00,"13:30",-1.07142857142857,-0.285714285714286,-93.3571428571429,-108.714285714286,0,0,0,-1,-1,0,0,0,0,0,0.977999999999994,0,0,0,0.1400000000001,0.139999999999873,-0.233333333333333,-0.233333333333333,14,14,0
2022-07-07 14:15:00,"Thursday","weekday","working",14.1428571428571,"",944.428571428571,1032,23,53,1,1,74.19,18,1025.925,5,14.1428571428571,0,0,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 14:30:00,"14:30",1.57142857142857,0.428571428571429,-92.2857142857143,-85,0,1,0,0,-1.5,-1,0,0,0,0,-2.28200000000001,-2.76599999999999,0,0.266666666666666,0.0233333333335395,0.0233333333330847,0,0,14,0,14
2022-07-07 14:29:00,"Thursday","weekday","working",14.5714285714286,"",859.428571428571,1033,23,52,1,1,71.424,18.2666666666667,1025.94833333333,5,14.1428571428571,-85,2,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 14:30:00,"14:30",0.428571428571429,-1.42857142857143,-85,-46.5714285714286,1,-1,0,0,-1,-1,0,0,0,0,-2.76599999999999,-3.976,0.266666666666666,0.933333333333334,0.0233333333330847,0.0233333333335395,0,0,14,0,14
2022-07-07 14:43:00,"Thursday","weekday","working",13.1428571428571,"",812.857142857143,1032,23,51,1,1,67.448,19.2,1025.97166666667,5,13.1428571428571,0,0,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 15:00:00,"15:00",-1.42857142857143,-3.28571428571428,-46.5714285714286,-35.2857142857143,-1,0,0,0,-1,2,0,0,0,0,-3.976,-3.408,0.933333333333334,0.800000000000001,0.0233333333335395,0.0233333333330847,0,0,14,0,14
2022-07-07 14:57:00,"Thursday","weekday","working",9.85714285714286,"9 coffee",777.571428571429,1032,23,53,1,1,64.04,20,1025.995,5,13.1428571428571,-35.2857142857143,2,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-07-07 15:00:00,"15:00",-3.28571428571428,-1.64285714285714,-35.2857142857143,-33.1428571428571,0,1,0,0,2,-2,0,0,0,0,-3.408,0,0.800000000000001,0,0.0233333333330847,0.0783333333333758,0,0.183333333333334,14,0,14
2022-07-07 15:11:00,"Thursday","weekday","working",8.21428571428571,"",744.428571428571,1033,23,51,1,1,64.04,20,1026.07333333333,5.18333333333333,8.21428571428571,0,0,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-07-07 15:30:00,"15:30",-1.64285714285714,-3.64285714285714,-33.1428571428571,-55.7142857142858,1,0,0,0,-2,0,0,0,0,0,0,0,0,0,0.0783333333333758,0.0933333333334758,0.183333333333334,0.233333333333333,14,0,14
2022-07-07 15:25:00,"Thursday","weekday","working",4.57142857142857,"",688.714285714286,1033,23,51,1,1,64.04,20,1026.16666666667,5.41666666666667,8.21428571428571,-55.7142857142858,2,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-07-07 15:30:00,"15:30",-3.64285714285714,1.14285714285714,-55.7142857142858,-39,0,0,0,0,0,0,0,0,0,0,0,1.82466666666666,0,-0.933333333333334,0.0933333333334758,0.0933333333332484,0.233333333333333,0.233333333333333,14,0,14
2022-07-07 15:39:00,"Thursday","weekday","working",5.71428571428571,"",649.714285714286,1033,23,51,1,1,65.8646666666667,19.0666666666667,1026.26,5.65,5.71428571428571,0,0,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-07-07 16:00:00,"16:00",1.14285714285714,-2.14285714285714,-39,-21.1428571428571,0,0,0,0,0,1,0,0,0,0,1.82466666666666,1.82466666666667,-0.933333333333334,-0.933333333333334,0.0933333333332484,0.0933333333334758,0.233333333333333,0.233333333333333,14,0,14
2022-07-07 15:53:00,"Thursday","weekday","working",3.57142857142857,"",628.571428571429,1033,23,52,1,1,67.6893333333333,18.1333333333333,1026.35333333333,5.88333333333333,5.71428571428571,-21.1428571428571,2,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-07-07 16:00:00,"16:00",-2.14285714285714,-2.57142857142857,-21.1428571428571,-23.7142857142857,0,0,0,0,1,-1,0,0,0,0,1.82466666666667,-3.02333333333334,-0.933333333333334,0.266666666666666,0.0933333333334758,0.116666666666561,0.233333333333333,0.233333333333333,14,14,0
2022-07-07 16:07:00,"Thursday","weekday","working",1,"",604.857142857143,1033,23,51,1,1,64.666,18.4,1026.47,6.11666666666667,1,0,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-07 16:30:00,"16:30",-2.57142857142857,0.642857142857143,-23.7142857142857,-32.4285714285714,0,0,0,0,-1,-1,0,0,0,0,-3.02333333333334,-3.83133333333333,0.266666666666666,0.466666666666669,0.116666666666561,0.1400000000001,0.233333333333333,0.233333333333333,14,14,0
2022-07-07 16:21:00,"Thursday","weekday","working",1.64285714285714,"",572.428571428571,1033,23,50,1,1,60.8346666666667,18.8666666666667,1026.61,6.35,1,-32.4285714285714,2,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-07 16:30:00,"16:30",0.642857142857143,-0.642857142857143,-32.4285714285714,-18.4285714285714,0,0,0,0,-1,1,0,0,0,0,-3.83133333333333,-2.46466666666667,0.466666666666669,-0.199999999999999,0.1400000000001,0.139999999999873,0.233333333333333,0.233333333333333,14,14,0
2022-07-07 16:35:00,"Thursday","weekday","working",1,"",554,1033,23,51,1,1,58.37,18.6666666666667,1026.75,6.58333333333333,1,0,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-07 17:00:00,"17:00",-0.642857142857143,0.214285714285714,-18.4285714285714,-14.1428571428571,0,0,0,0,1,-1,0,0,0,0,-2.46466666666667,-1.918,-0.199999999999999,-0.466666666666669,0.139999999999873,0.1400000000001,0.233333333333333,0.233333333333333,14,14,0
2022-07-07 16:49:00,"Thursday","weekday","working",1.21428571428571,"",539.857142857143,1033,23,50,1,1,56.452,18.2,1026.89,6.81666666666667,1,-14.1428571428571,2,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-07 17:00:00,"17:00",0.214285714285714,-0.285714285714286,-14.1428571428571,-17.2857142857143,0,0,0,0,-1,1,0,0,0,0,-1.918,-0.822000000000003,-0.466666666666669,-0.199999999999999,0.1400000000001,0.134999999999991,0.233333333333333,0.133333333333334,14,14,0
2022-07-07 17:03:00,"Thursday","weekday","working",0.928571428571429,"",522.571428571429,1033,23,51,1,1,55.63,18,1027.025,6.95,0.928571428571429,0,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-07 17:00:00,"17:00",-0.285714285714286,2.71428571428571,-17.2857142857143,65.5714285714286,0,4,0,1,1,-6,0,0,0,0,-0.822000000000003,-9.252,-0.199999999999999,6,0.134999999999991,4.02999999999997,0.133333333333334,-3.95,12,12,0
2022-07-08 13:49:00,"Friday","weekday","working",3.64285714285714,"",588.142857142857,1037,24,45,1,1,46.378,24,1031.055,3,8.28571428571429,-21,2,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-07-08 14:00:00,"14:00",2.71428571428571,-1.92857142857143,65.5714285714286,0.428571428571445,4,0,1,0,-6,1,0,0,0,0,-9.252,0.530000000000001,6,-0.266666666666666,4.02999999999997,-0.0650000000000546,-3.95,0,6,2,4
2022-07-08 14:03:00,"Friday","weekday","working",1.71428571428571,"",588.571428571429,1037,24,46,1,1,46.908,23.7333333333333,1030.99,3,1.71428571428571,0,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-08 14:00:00,"14:00",-1.92857142857143,0.214285714285714,0.428571428571445,20.5714285714286,0,0,0,1,1,-3,0,0,0,0,0.530000000000001,-0.126000000000005,-0.266666666666666,-0.466666666666669,-0.0650000000000546,-0.0466666666666242,0,0,12,0,12
2022-07-08 14:17:00,"Friday","weekday","working",1.92857142857143,"",609.142857142857,1037,25,43,1,1,46.782,23.2666666666667,1030.94333333333,3,1.71428571428571,20.5714285714286,2,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-08 14:30:00,"14:30",0.214285714285714,-0.928571428571429,20.5714285714286,-20.8571428571428,0,0,1,-1,-3,2,0,0,0,0,-0.126000000000005,0.566000000000003,-0.466666666666669,-0.266666666666666,-0.0466666666666242,-0.0466666666668516,0,0,4,4,0
2022-07-08 14:31:00,"Friday","weekday","working",1,"",588.285714285714,1037,24,45,1,1,47.348,23,1030.89666666667,3,1,0,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-08 14:30:00,"14:30",-0.928571428571429,0.428571428571429,-20.8571428571428,-6.57142857142867,0,0,-1,0,2,0,0,0,0,0,0.566000000000003,1.48866666666667,-0.266666666666666,0,-0.0466666666668516,-0.0466666666666242,0,0,14,14,0
2022-07-08 14:45:00,"Friday","weekday","working",1.42857142857143,"",581.714285714286,1037,24,45,1,1,48.8366666666667,23,1030.85,3,1,-6.57142857142867,2,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-08 15:00:00,"15:00",0.428571428571429,0.571428571428571,-6.57142857142867,36.1428571428572,0,0,0,0,0,0,0,0,0,0,1.48866666666667,0.673999999999999,0,0.133333333333333,-0.0466666666666242,-0.0466666666666242,0,0,0,0,0
2022-07-08 14:59:00,"Friday","weekday","working",2,"",617.857142857143,1037,24,45,1,1,49.5106666666667,23.1333333333333,1030.80333333333,3,2,0,0,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-08 15:00:00,"15:00",0.571428571428571,1.78571428571429,36.1428571428572,-17,0,0,0,0,0,1,0,0,0,0,0.673999999999999,-1.36266666666667,0.133333333333333,0.466666666666669,-0.0466666666666242,-0.0899999999999181,0,0,10,10,0
2022-07-08 15:13:00,"Friday","weekday","working",3.78571428571429,"",600.857142857143,1037,24,46,1,1,48.148,23.6,1030.71333333333,3,2,-17,2,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-08 15:30:00,"15:30",1.78571428571429,0.357142857142858,-17,34.5714285714286,0,0,0,0,1,-1,0,0,0,0,-1.36266666666667,-0.973333333333329,0.466666666666669,0.333333333333332,-0.0899999999999181,-0.0933333333332484,0,0,6,6,0
