"time","dayOfWeek","weekDay","workHour","people","occupancyNote","inCo2","inPressure","inTemp","inHumid","inPart2_5","inPart10","outHumid","outTemp","outPressure","windSpeed","peopleEvery30Min","dCo2since30Min","dMinSince30Min","people2Bin","people2EqualBin","people3Bin","people3EqualBin","peopleChange","halfHour","halfHour2","people_dlag1","people_dlead1","inCo2_dlag1","inCo2_dlead1","inPressure_dlag1","inPressure_dlead1","inTemp_dlag1","inTemp_dlead1","inHumid_dlag1","inHumid_dlead1","inPart2_5_dlag1","inPart2_5_dlead1","inPart10_dlag1","inPart10_dlead1","outHumid_dlag1","outHumid_dlead1","outTemp_dlag1","outTemp_dlead1","outPressure_dlag1","outPressure_dlead1","windSpeed_dlag1","windSpeed_dlead1","ventilationA","ventilationB1","ventilationB2"
2022-07-07 11:37:00,"Thursday","weekday","working",0.274390243902439,"",0.80710582494663,0.72,0.3125,0.695652173913043,0,0,0.553327571305099,0.1875,0.738072388264327,0.668523676880223,0.164634146341463,0.255195599022005,0.75,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-07-07 12:00:00,"12:00",0.314009661835749,0.497584541062802,0.0891399874450723,0.110640301318267,0.4,0.4,0.214285714285714,0.214285714285714,0.4,0.75,0.444444444444444,0.444444444444444,0.5,0.5,0.408651295653948,0.408651295653948,0.341772151898734,0.341772151898734,0.414738929279576,0.414738929279576,0.660056657223796,0.660056657223796,1,1,0
2022-07-07 11:43:00,"Thursday","weekday","working",0.524390243902439,"",0.804818542238487,0.72,0.25,0.847826086956522,0,0,0.553327571305099,0.1875,0.739717576089936,0.668523676880223,0.164634146341463,0.250611246943765,1,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 12:00:00,"12:00",0.497584541062802,0.347826086956522,0.110640301318267,0.122096672944131,0.4,0.4,0.214285714285714,0.428571428571429,0.75,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.408651295653948,0.408651295653948,0.341772151898734,0.341772151898734,0.414738929279576,0.414738929279591,0.660056657223796,0.660056657223796,0,0,0
2022-07-07 11:49:00,"Thursday","weekday","working",0.585365853658537,"",0.813662702043306,0.72,0.375,0.847826086956522,0,0,0.553327571305099,0.1875,0.741362763915554,0.668523676880223,0.585365853658537,0.424205378973105,0,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 12:00:00,"12:00",0.347826086956522,0.270531400966184,0.122096672944131,0.121468926553672,0.4,0.4,0.428571428571429,0.285714285714286,0.4,0.25,0.444444444444444,0.444444444444444,0.5,0.5,0.408651295653948,0.408651295653948,0.341772151898734,0.341772151898734,0.414738929279591,0.414738929279576,0.660056657223796,0.660056657223796,0,0,0
2022-07-07 11:55:00,"Thursday","weekday","working",0.548780487804878,"",0.82189691979262,0.72,0.375,0.782608695652174,0,0,0.553327571305099,0.1875,0.743007951741162,0.668523676880223,0.585365853658537,0.440709046454768,0.25,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 12:00:00,"12:00",0.270531400966184,0.251207729468599,0.121468926553672,0.136691776522285,0.4,0.4,0.285714285714286,0.285714285714286,0.25,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.408651295653948,0.446765966129361,0.341772151898734,0.329113924050633,0.414738929279576,0.414738929279576,0.660056657223796,0.662889518413598,0,0,0
2022-07-07 12:01:00,"Thursday","weekday","working",0.487804878048781,"",0.844922232387923,0.72,0.375,0.739130434782609,0,0,0.58561797752809,0.175,0.744653139566771,0.671309192200557,0.585365853658537,0.486858190709046,0.5,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 12:00:00,"12:00",0.251207729468599,0.434782608695652,0.136691776522285,0.110954174513497,0.4,0.4,0.285714285714286,0.285714285714286,0.3,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.446765966129361,0.446765966129362,0.329113924050633,0.329113924050633,0.414738929279576,0.414738929279576,0.662889518413598,0.677053824362606,0.333333333333333,0.333333333333333,0
2022-07-07 12:07:00,"Thursday","weekday","working",0.658536585365854,"",0.842939920707533,0.72,0.375,0.695652173913043,0,0,0.61790838375108,0.1625,0.74629832739238,0.688022284122563,0.585365853658537,0.482885085574572,0.75,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 12:30:00,"12:30",0.434782608695652,0.483091787439613,0.110954174513497,0.105147520401758,0.4,0.466666666666667,0.285714285714286,0.142857142857143,0.3,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.446765966129362,0.446765966129361,0.329113924050633,0.329113924050633,0.414738929279576,0.414738929279576,0.677053824362606,0.677053824362606,1,1,0
2022-07-07 12:13:00,"Thursday","weekday","working",0.890243902439024,"",0.835315645013724,0.76,0.25,0.739130434782609,0,0,0.650198789974071,0.15,0.747943515217988,0.704735376044568,0.585365853658537,0.46760391198044,1,"occupied","4-and-higher","20-and-higher","6-and-higher","increase",2022-07-07 12:30:00,"12:30",0.483091787439613,0.386473429951691,0.105147520401758,0.115034526051475,0.466666666666667,0.4,0.142857142857143,0.285714285714286,0.5,0.7,0.444444444444444,0.444444444444444,0.5,0.5,0.446765966129361,0.446765966129362,0.329113924050633,0.329113924050633,0.414738929279576,0.414738929279576,0.677053824362606,0.677053824362606,0.666666666666667,0.666666666666667,0
2022-07-07 12:19:00,"Thursday","weekday","working",1,"",0.837297956694114,0.76,0.25,0.869565217391304,0,0,0.682489196197061,0.1375,0.749588703043597,0.721448467966574,1,0.424205378973105,0,"occupied","4-and-higher","20-and-higher","6-and-higher","increase",2022-07-07 12:30:00,"12:30",0.386473429951691,0.386473429951691,0.115034526051475,0.120841180163214,0.4,0.4,0.285714285714286,0.333333333333333,0.7,0.366666666666666,0.444444444444444,0.444444444444444,0.5,0.5,0.446765966129362,0.446765966129361,0.329113924050633,0.329113924050633,0.414738929279576,0.414738929279576,0.677053824362606,0.677053824362606,0,0,0
2022-07-07 12:43:00,"Thursday","weekday","working",0.707317073170732,"",0.884111009454102,0.76,0.375,0.739130434782609,0,0,0.665721694036301,0.1625,0.75616945434604,0.788300835654596,1,0.518031784841076,1,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 13:00:00,"13:00",0.289855072463768,0.347826086956522,0.130571249215317,0.112052730696798,0.4,0.4,0.285714285714286,0.285714285714286,0.3,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.389349112426035,0.389349112426036,0.354430379746836,0.354430379746835,0.414738929279576,0.414738929279576,0.677053824362606,0.677053824362606,0.333333333333333,0.333333333333333,0
2022-07-07 12:49:00,"Thursday","weekday","working",0.768292682926829,"",0.883196096370845,0.76,0.375,0.739130434782609,0,0,0.649369057908384,0.175,0.757814642171649,0.805013927576602,0.768292682926829,0.424205378973105,0,"occupied","4-and-higher","20-and-higher","6-and-higher","increase",2022-07-07 13:00:00,"13:00",0.347826086956522,0.289855072463768,0.112052730696798,0.0809792843691149,0.4,0.4,0.285714285714286,0.142857142857143,0.4,0.6,0.444444444444444,0.444444444444444,0.5,0.5,0.389349112426036,0.389349112426036,0.354430379746835,0.354430379746835,0.414738929279576,0.414738929279576,0.677053824362606,0.677053824362606,1,1,0
2022-07-07 12:55:00,"Thursday","weekday","working",0.75609756097561,"",0.852089051540104,0.76,0.25,0.826086956521739,0,0,0.633016421780467,0.1875,0.759459829997258,0.821727019498607,0.768292682926829,0.361858190709047,0.25,"occupied","4-and-higher","20-and-higher","6-and-higher","decrease",2022-07-07 13:00:00,"13:00",0.289855072463768,0.0772946859903381,0.0809792843691149,0.0947897049591963,0.4,0.4,0.142857142857143,0.428571428571429,0.6,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.389349112426036,0.428606406855744,0.354430379746835,0.341772151898734,0.414738929279576,0.414959242123814,0.677053824362606,0.671388101983003,1,1,0
2022-07-07 13:01:00,"Thursday","weekday","working",0.475609756097561,"",0.834400731930467,0.76,0.375,0.869565217391304,0,0,0.649922212618842,0.1875,0.761242116808334,0.832869080779944,0.768292682926829,0.32640586797066,0.5,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 13:00:00,"13:00",0.0772946859903381,0.328502415458937,0.0947897049591963,0.120213433772756,0.4,0.4,0.428571428571429,0.285714285714286,0.5,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.428606406855744,0.428606406855744,0.341772151898734,0.341772151898734,0.414959242123814,0.416060806345007,0.671388101983003,0.643059490084986,1,0.666666666666667,0.333333333333333
2022-07-07 13:07:00,"Thursday","weekday","working",0.51219512195122,"",0.841415065568771,0.76,0.375,0.826086956521739,0,0,0.666828003457217,0.1875,0.763709898546746,0.816155988857939,0.768292682926829,0.340464547677262,0.75,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 13:30:00,"13:30",0.328502415458937,0.27536231884058,0.120213433772756,0.0933772755806655,0.4,0.4,0.285714285714286,0.285714285714286,0.3,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.428606406855744,0.428606406855744,0.341772151898734,0.341772151898734,0.416060806345007,0.416060806345022,0.643059490084986,0.643059490084986,1,1,0
2022-07-07 13:19:00,"Thursday","weekday","working",0.49390243902439,"",0.791094845989631,0.76,0.375,0.739130434782609,0,0,0.700639585133967,0.1875,0.768645462023582,0.782729805013928,0.49390243902439,0.424205378973105,0,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 13:30:00,"13:30",0.309178743961353,0.285024154589372,0.0808223477715002,0.0919648462021344,0.4,0.4,0.285714285714286,0.285714285714286,0.3,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.428606406855744,0.428606406855744,0.341772151898734,0.341772151898734,0.416060806345007,0.416060806345007,0.643059490084986,0.643059490084986,1,1,0
2022-07-07 13:25:00,"Thursday","weekday","working",0.475609756097561,"",0.770661787130223,0.76,0.375,0.739130434782609,0,0,0.717545375972342,0.1875,0.771113243761994,0.766016713091922,0.49390243902439,0.383251833740832,0.25,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 13:30:00,"13:30",0.285024154589372,0.256038647342995,0.0919648462021344,0.0414312617702448,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.428606406855744,0.408651295653948,0.341772151898734,0.341772151898734,0.416060806345007,0.416060806345022,0.643059490084986,0.643059490084986,1,1,0
2022-07-07 13:31:00,"Thursday","weekday","working",0.420731707317073,"",0.701128392802684,0.76,0.375,0.695652173913043,0,0,0.717545375972342,0.1875,0.773581025500417,0.749303621169916,0.49390243902439,0.243887530562347,0.5,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 13:30:00,"13:30",0.256038647342995,0.342995169082126,0.0414312617702448,0.0624607658505963,0.4,0.4,0.285714285714286,0.285714285714286,0.3,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.408651295653948,0.408651295653948,0.341772151898734,0.341772151898734,0.416060806345022,0.416060806345007,0.643059490084986,0.643059490084986,1,1,0
2022-07-07 13:55:00,"Thursday","weekday","working",0.487804878048781,"",0.572125648063434,0.76,0.25,0.826086956521739,0,0,0.717545375972342,0.1875,0.783452152454078,0.682451253481894,0.426829268292683,0.363691931540342,0.25,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 14:00:00,"14:00",0.347826086956522,0.260869565217391,0.0819209039548023,0.0850596359070935,0.4,0.4,0.285714285714286,0.428571428571429,0.5,0.25,0.444444444444444,0.444444444444444,0.5,0.5,0.408651295653948,0.388696184452153,0.341772151898734,0.341772151898734,0.416060806345022,0.415510024234403,0.643059490084986,0.645892351274788,1,0.666666666666667,0.333333333333333
2022-07-07 14:07:00,"Thursday","weekday","working",0.51219512195122,"",0.504117108874657,0.76,0.375,0.739130434782609,0,0,0.683733794295592,0.1875,0.785988483685229,0.668523676880223,0.426829268292683,0.227383863080685,0.75,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 14:30:00,"14:30",0.357487922705314,0.309178743961353,0.0709353421217828,0.0768989328311362,0.4,0.4,0.285714285714286,0.285714285714286,0.35,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.388696184452152,0.388696184452153,0.341772151898734,0.341772151898734,0.412756113681443,0.412756113681413,0.660056657223796,0.660056657223796,1,0,1
2022-07-07 14:13:00,"Thursday","weekday","working",0.524390243902439,"",0.469045440683135,0.76,0.375,0.695652173913043,0,0,0.666828003457217,0.1875,0.786399780641622,0.668523676880223,0.426829268292683,0.157090464547677,1,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 14:30:00,"14:30",0.309178743961353,0.294685990338164,0.0768989328311362,0.0643440050219712,0.4,0.466666666666667,0.285714285714286,0.285714285714286,0.3,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.388696184452153,0.388696184452152,0.341772151898734,0.341772151898734,0.412756113681413,0.412756113681443,0.660056657223796,0.660056657223796,1,0,1
2022-07-07 14:19:00,"Thursday","weekday","working",0.518292682926829,"",0.421774931381519,0.8,0.375,0.695652173913043,0,0,0.649922212618842,0.1875,0.786811077598033,0.668523676880223,0.518292682926829,0.424205378973105,0,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 14:30:00,"14:30",0.294685990338164,0.314009661835749,0.0643440050219712,0.0910232266164469,0.466666666666667,0.4,0.285714285714286,0.285714285714286,0.4,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.388696184452152,0.388696184452153,0.341772151898734,0.341772151898734,0.412756113681443,0.412756113681413,0.660056657223796,0.660056657223796,1,0,1
2022-07-07 14:25:00,"Thursday","weekday","working",0.536585365853659,"",0.400426959438853,0.8,0.375,0.652173913043478,0,0,0.633016421780467,0.1875,0.787222374554426,0.668523676880223,0.518292682926829,0.381418092909535,0.25,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 14:30:00,"14:30",0.314009661835749,0.314009661835749,0.0910232266164469,0.0903954802259887,0.4,0.4,0.285714285714286,0.285714285714286,0.3,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.388696184452153,0.373882881044685,0.341772151898734,0.367088607594937,0.412756113681413,0.412756113681443,0.660056657223796,0.660056657223796,1,0,1
2022-07-07 14:31:00,"Thursday","weekday","working",0.554878048780488,"",0.378469045440683,0.8,0.375,0.652173913043478,0,0,0.603560933448574,0.2125,0.787633671510837,0.668523676880223,0.518292682926829,0.337408312958435,0.5,"occupied","4-and-higher","10-to-19","6-and-higher","increase",2022-07-07 14:30:00,"14:30",0.314009661835749,0.256038647342995,0.0903954802259887,0.0891399874450721,0.4,0.333333333333333,0.285714285714286,0.285714285714286,0.4,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.373882881044685,0.373882881044685,0.367088607594937,0.367088607594937,0.412756113681443,0.412756113681413,0.660056657223796,0.660056657223796,1,0,1
2022-07-07 14:37:00,"Thursday","weekday","working",0.5,"",0.355291247331503,0.76,0.375,0.608695652173913,0,0,0.574105445116681,0.2375,0.78804496846723,0.668523676880223,0.518292682926829,0.290953545232274,0.75,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 15:00:00,"15:00",0.256038647342995,0.241545893719807,0.0891399874450721,0.116446955430006,0.333333333333333,0.4,0.285714285714286,0.285714285714286,0.3,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.373882881044685,0.373882881044685,0.367088607594937,0.367088607594937,0.412756113681413,0.412756113681443,0.660056657223796,0.660056657223796,1,0,1
2022-07-07 14:43:00,"Thursday","weekday","working",0.426829268292683,"",0.35864592863678,0.76,0.375,0.608695652173913,0,0,0.544649956784788,0.2625,0.788456265423642,0.668523676880223,0.518292682926829,0.297677261613692,1,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 15:00:00,"15:00",0.241545893719807,0.289855072463768,0.116446955430006,0.0935342121782799,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.6,0.444444444444444,0.444444444444444,0.5,0.5,0.373882881044685,0.373882881044685,0.367088607594937,0.367088607594937,0.412756113681443,0.412756113681413,0.660056657223796,0.660056657223796,1,0,1
2022-07-07 14:49:00,"Thursday","weekday","working",0.414634146341463,"",0.339737724916133,0.76,0.375,0.695652173913043,0,0,0.515194468452895,0.2875,0.788867562380035,0.668523676880223,0.414634146341463,0.424205378973105,0,"occupied","4-and-higher","10-to-19","6-and-higher","decrease",2022-07-07 15:00:00,"15:00",0.289855072463768,0.227053140096618,0.0935342121782799,0.0891399874450723,0.4,0.4,0.285714285714286,0.285714285714286,0.6,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.373882881044685,0.373882881044685,0.367088607594937,0.367088607594937,0.412756113681413,0.412756113681443,0.660056657223796,0.660056657223796,1,0,1
2022-07-07 14:55:00,"Thursday","weekday","working",0.323170731707317,"",0.316559926806953,0.76,0.375,0.695652173913043,0,0,0.485738980121003,0.3125,0.789278859336446,0.668523676880223,0.414634146341463,0.377750611246944,0.25,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-07-07 15:00:00,"15:00",0.227053140096618,0.280193236714976,0.0891399874450723,0.107658505963591,0.4,0.466666666666667,0.285714285714286,0.285714285714286,0.4,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.373882881044685,0.408651295653948,0.367088607594937,0.341772151898734,0.412756113681443,0.413086582947778,0.660056657223796,0.662889518413598,1,0,1
2022-07-07 15:01:00,"Thursday","weekday","working",0.298780487804878,"",0.311375419335163,0.8,0.375,0.652173913043478,0,0,0.485738980121003,0.3125,0.789895804771045,0.671309192200557,0.414634146341463,0.367359413202934,0.5,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-07-07 15:00:00,"15:00",0.280193236714976,0.318840579710145,0.107658505963591,0.0966729441305713,0.466666666666667,0.333333333333333,0.285714285714286,0.285714285714286,0.3,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.408651295653948,0.408651295653948,0.341772151898734,0.341772151898734,0.413086582947778,0.414738929279576,0.662889518413598,0.677053824362606,1,0,1
2022-07-07 15:07:00,"Thursday","weekday","working",0.323170731707317,"",0.29551692589204,0.76,0.375,0.608695652173913,0,0,0.485738980121003,0.3125,0.791540992596653,0.688022284122563,0.414634146341463,0.33557457212714,0.75,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-07-07 15:30:00,"15:30",0.318840579710145,0.246376811594203,0.0966729441305713,0.0922787193973635,0.333333333333333,0.466666666666667,0.285714285714286,0.285714285714286,0.3,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.408651295653948,0.408651295653948,0.341772151898734,0.341772151898734,0.414738929279576,0.414738929279576,0.677053824362606,0.677053824362606,1,0,1
2022-07-07 15:13:00,"Thursday","weekday","working",0.25609756097561,"",0.275388838060384,0.8,0.375,0.608695652173913,0,0,0.485738980121003,0.3125,0.793186180422262,0.704735376044568,0.414634146341463,0.295232273838631,1,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-07-07 15:30:00,"15:30",0.246376811594203,0.231884057971014,0.0922787193973635,0.0872567482736974,0.466666666666667,0.4,0.285714285714286,0.285714285714286,0.4,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.408651295653948,0.408651295653948,0.341772151898734,0.341772151898734,0.414738929279576,0.414738929279591,0.677053824362606,0.677053824362606,1,0,1
2022-07-07 15:19:00,"Thursday","weekday","working",0.170731707317073,"",0.25038121378469,0.8,0.375,0.565217391304348,0,0,0.485738980121003,0.3125,0.79483136824788,0.721448467966574,0.170731707317073,0.424205378973105,0,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-07-07 15:30:00,"15:30",0.231884057971014,0.280193236714976,0.0872567482736974,0.0941619585687382,0.4,0.4,0.285714285714286,0.285714285714286,0.3,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.408651295653948,0.408651295653948,0.341772151898734,0.341772151898734,0.414738929279591,0.414738929279576,0.677053824362606,0.677053824362606,1,0,1
2022-07-07 15:25:00,"Thursday","weekday","working",0.146341463414634,"",0.232082952119549,0.8,0.375,0.608695652173913,0,0,0.485738980121003,0.3125,0.796476556073488,0.738161559888579,0.170731707317073,0.387530562347188,0.25,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-07-07 15:30:00,"15:30",0.280193236714976,0.338164251207729,0.0941619585687382,0.0922787193973635,0.4,0.4,0.285714285714286,0.285714285714286,0.5,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.408651295653948,0.424607223015711,0.341772151898734,0.316455696202532,0.414738929279576,0.414738929279576,0.677053824362606,0.677053824362606,1,0,1
2022-07-07 15:31:00,"Thursday","weekday","working",0.195121951219512,"",0.211954864287893,0.8,0.375,0.652173913043478,0,0,0.499256698357822,0.2875,0.798121743899097,0.754874651810585,0.170731707317073,0.34718826405868,0.5,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-07-07 15:30:00,"15:30",0.338164251207729,0.318840579710145,0.0922787193973635,0.108286252354049,0.4,0.4,0.285714285714286,0.285714285714286,0.5,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.424607223015711,0.424607223015711,0.316455696202532,0.316455696202532,0.414738929279576,0.414738929279576,0.677053824362606,0.677053824362606,1,0,1
2022-07-07 15:37:00,"Thursday","weekday","working",0.219512195121951,"",0.207380298871607,0.8,0.375,0.608695652173913,0,0,0.512774416594641,0.2625,0.799766931724705,0.771587743732591,0.170731707317073,0.338019559902201,0.75,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-07-07 16:00:00,"16:00",0.318840579710145,0.294685990338164,0.108286252354049,0.105775266792216,0.4,0.4,0.285714285714286,0.428571428571429,0.3,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.424607223015711,0.424607223015711,0.316455696202532,0.316455696202532,0.414738929279576,0.414738929279576,0.677053824362606,0.677053824362606,1,0,1
2022-07-07 15:43:00,"Thursday","weekday","working",0.213414634146341,"",0.200365965233303,0.8,0.5,0.565217391304348,0,0,0.526292134831461,0.2375,0.801412119550314,0.788300835654596,0.170731707317073,0.323960880195599,1,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-07-07 16:00:00,"16:00",0.294685990338164,0.222222222222222,0.105775266792216,0.101067168863779,0.4,0.4,0.428571428571429,0.142857142857143,0.3,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.424607223015711,0.424607223015711,0.316455696202532,0.316455696202532,0.414738929279576,0.414738929279591,0.677053824362606,0.677053824362606,1,0.666666666666667,0.333333333333333
2022-07-07 15:49:00,"Thursday","weekday","working",0.115853658536585,"",0.188777066178713,0.8,0.375,0.565217391304348,0,0,0.53980985306828,0.2125,0.803057307375932,0.805013927576602,0.115853658536585,0.424205378973105,0,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-07-07 16:00:00,"16:00",0.222222222222222,0.256038647342995,0.101067168863779,0.105461393596987,0.4,0.4,0.142857142857143,0.285714285714286,0.4,0.6,0.444444444444444,0.444444444444444,0.5,0.5,0.424607223015711,0.424607223015711,0.316455696202532,0.316455696202532,0.414738929279591,0.414738929279576,0.677053824362606,0.677053824362606,1,1,0
2022-07-07 15:55:00,"Thursday","weekday","working",0.0609756097560976,"",0.181457761512656,0.8,0.375,0.652173913043478,0,0,0.553327571305099,0.1875,0.804702495201541,0.821727019498607,0.115853658536585,0.409535452322739,0.25,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-07 16:00:00,"16:00",0.256038647342995,0.280193236714976,0.105461393596987,0.103578154425612,0.4,0.4,0.285714285714286,0.285714285714286,0.6,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.424607223015711,0.375147928994083,0.316455696202532,0.354430379746835,0.414738929279576,0.414959242123814,0.677053824362606,0.677053824362606,1,1,0
2022-07-07 16:01:00,"Thursday","weekday","working",0.0365853658536585,"",0.172308630680085,0.8,0.375,0.652173913043478,0,0,0.524943820224719,0.2,0.806484782012617,0.838440111420613,0.115853658536585,0.39119804400978,0.5,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-07 16:00:00,"16:00",0.280193236714976,0.29951690821256,0.103578154425612,0.0998116760828625,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.375147928994083,0.375147928994083,0.354430379746835,0.354430379746835,0.414959242123814,0.416060806345007,0.677053824362606,0.677053824362606,1,1,0
2022-07-07 16:07:00,"Thursday","weekday","working",0.0365853658536585,"",0.159499847514486,0.8,0.375,0.608695652173913,0,0,0.496560069144339,0.2125,0.808952563751029,0.855153203342618,0.115853658536585,0.365525672371638,0.75,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-07 16:30:00,"16:30",0.29951690821256,0.314009661835749,0.0998116760828625,0.0969868173258004,0.4,0.4,0.285714285714286,0.285714285714286,0.3,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.375147928994083,0.375147928994083,0.354430379746835,0.354430379746836,0.416060806345007,0.416060806345007,0.677053824362606,0.677053824362606,1,1,0
2022-07-07 16:13:00,"Thursday","weekday","working",0.0548780487804878,"4 coffee",0.143946325099116,0.8,0.375,0.565217391304348,0,0,0.468176318063958,0.225,0.811420345489442,0.871866295264624,0.115853658536585,0.334352078239609,1,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-07 16:30:00,"16:30",0.314009661835749,0.314009661835749,0.0969868173258004,0.105147520401758,0.4,0.4,0.285714285714286,0.285714285714286,0.3,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.375147928994083,0.375147928994083,0.354430379746836,0.354430379746835,0.416060806345007,0.416060806345022,0.677053824362606,0.677053824362606,1,1,0
2022-07-07 16:19:00,"Thursday","weekday","working",0.0731707317073171,"",0.136322049405307,0.8,0.375,0.565217391304348,0,0,0.439792566983578,0.2375,0.813888127227865,0.888579387186629,0.0731707317073171,0.424205378973105,0,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-07 16:30:00,"16:30",0.314009661835749,0.270531400966184,0.105147520401758,0.100125549278092,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.6,0.444444444444444,0.444444444444444,0.5,0.5,0.375147928994083,0.375147928994083,0.354430379746835,0.354430379746835,0.416060806345022,0.416060806345007,0.677053824362606,0.677053824362606,1,1,0
2022-07-07 16:25:00,"Thursday","weekday","working",0.0365853658536585,"",0.12381823726746,0.8,0.375,0.652173913043478,0,0,0.411408815903198,0.25,0.816355908966277,0.905292479108635,0.0731707317073171,0.399144254278729,0.25,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-07 16:30:00,"16:30",0.270531400966184,0.29951690821256,0.100125549278092,0.112994350282486,0.4,0.4,0.285714285714286,0.285714285714286,0.6,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.375147928994083,0.391879208324832,0.354430379746835,0.329113924050633,0.416060806345007,0.416060806345007,0.677053824362606,0.677053824362606,1,1,0
2022-07-07 16:31:00,"Thursday","weekday","working",0.0365853658536585,"",0.12381823726746,0.8,0.375,0.608695652173913,0,0,0.397199654278306,0.2375,0.81882369070469,0.922005571030641,0.0731707317073171,0.399144254278729,0.5,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-07 16:30:00,"16:30",0.29951690821256,0.29951690821256,0.112994350282486,0.104833647206529,0.4,0.4,0.285714285714286,0.285714285714286,0.3,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.391879208324832,0.391879208324832,0.329113924050633,0.329113924050633,0.416060806345007,0.416060806345007,0.677053824362606,0.677053824362606,1,1,0
