"time","dayOfWeek","weekDay","workHour","people","occupancyNote","inCo2","inPressure","inTemp","inHumid","inPart2_5","inPart10","outHumid","outTemp","outPressure","windSpeed","peopleEvery30Min","dCo2since30Min","dMinSince30Min","people2Bin","people2EqualBin","people3Bin","people3EqualBin","peopleChange","halfHour","halfHour2","people_dlag1","people_dlead1","inCo2_dlag1","inCo2_dlead1","inPressure_dlag1","inPressure_dlead1","inTemp_dlag1","inTemp_dlead1","inHumid_dlag1","inHumid_dlead1","inPart2_5_dlag1","inPart2_5_dlead1","inPart10_dlag1","inPart10_dlead1","outHumid_dlag1","outHumid_dlead1","outTemp_dlag1","outTemp_dlead1","outPressure_dlag1","outPressure_dlead1","windSpeed_dlag1","windSpeed_dlead1","ventilationA","ventilationB1","ventilationB2"
2022-06-23 18:13:00,"Thursday","weekday","working",0.0447284345047923,"",0.345127850725639,0.0833333333333333,0.125,0.565217391304348,0.25,0.333333333333333,0.35410856286735,0.753138075313807,0.0644939493949415,0.299719887955182,0.0290697674418605,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-23 18:30:00,"18:30",0.386694386694387,0.372141372141372,0.150014355440712,0.142693080677577,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.583333333333333,0.5,0.5,0.5,0.5,0.453118244703848,0.476032209252054,0.319327731092437,0.30672268907563,0.395460358056267,0.395247229326515,0.620498614958449,0.617728531855956,1,1,0
2022-06-23 18:27:00,"Thursday","weekday","working",0.0223642172523962,"",0.311402902557014,0.0833333333333333,0.125,0.608695652173913,0.25,0.333333333333333,0.402212746340901,0.740585774058577,0.0635313531353164,0.260504201680672,0.0290697674418605,0.278539994822676,1,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-23 18:30:00,"18:30",0.372141372141372,0.43035343035343,0.142693080677577,0.150014355440712,0.375,0.375,0.285714285714286,0.142857142857143,0.583333333333333,0.5,0.5,0.5,0.5,0.5,0.476032209252054,0.613515996541289,0.30672268907563,0.23109243697479,0.395247229326515,0.395247229326507,0.617728531855956,0.617728531855956,1,1,0
2022-06-23 18:41:00,"Thursday","weekday","working",0.0894568690095847,"",0.284727021423635,0.0833333333333333,0,0.608695652173913,0.25,0.333333333333333,0.567592485882217,0.652719665271966,0.0625687568756866,0.221288515406162,0.0697674418604651,0.404866683924411,0,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-06-23 19:00:00,"19:00",0.43035343035343,0.444906444906445,0.150014355440712,0.138960666092449,0.375,0.375,0.142857142857143,0.285714285714286,0.5,0.5,0.5,0.5,0.5,0.5,0.613515996541289,0.613515996541288,0.23109243697479,0.23109243697479,0.395247229326507,0.395247229326515,0.617728531855956,0.617728531855956,1,1,0
2022-06-23 18:55:00,"Thursday","weekday","working",0.178913738019169,"",0.247408431237042,0.0833333333333333,0,0.608695652173913,0.25,0.333333333333333,0.732972225423533,0.564853556485356,0.0616061606160615,0.182072829131653,0.0697674418604651,0.265078954180688,1,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-06-23 19:00:00,"19:00",0.444906444906445,0.399168399168399,0.138960666092449,0.143841515934539,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.5,0.5,0.5,0.5,0.5,0.613515996541288,0.464561716385646,0.23109243697479,0.260504201680672,0.395247229326515,0.395247229326515,0.617728531855956,0.617728531855956,1,1,0
2022-06-23 19:09:00,"Thursday","weekday","working",0.198083067092652,"",0.214789219073946,0.0833333333333333,0,0.608695652173913,0.25,0.333333333333333,0.771291921170912,0.506276150627615,0.0606435643564365,0.142857142857143,0.168604651162791,0.404866683924411,0,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-06-23 19:30:00,"19:30",0.399168399168399,0.403326403326403,0.143841515934539,0.154751650875682,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.583333333333333,0.5,0.5,0.5,0.5,0.464561716385646,0.464561716385646,0.260504201680672,0.260504201680672,0.395247229326515,0.395247229326515,0.617728531855956,0.617728531855956,1,1,0
2022-06-23 19:23:00,"Thursday","weekday","working",0.223642172523962,"",0.192674498963372,0.0833333333333333,0,0.652173913043478,0.25,0.333333333333333,0.80961161691829,0.447698744769874,0.0596809680968114,0.103641456582633,0.168604651162791,0.322029510742946,1,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-06-23 19:30:00,"19:30",0.403326403326403,0.386694386694387,0.154751650875682,0.154895205282802,0.375,0.375,0.285714285714286,0.285714285714286,0.583333333333333,0.5,0.5,0.5,0.5,0.5,0.464561716385646,0.386335386943363,0.260504201680672,0.336134453781513,0.395247229326515,0.395247229326515,0.617728531855956,0.617728531855956,1,1,0
2022-06-23 19:37:00,"Thursday","weekday","working",0.223642172523962,"",0.17069799585349,0.0833333333333333,0,0.652173913043478,0.25,0.333333333333333,0.781203180822865,0.464435146443515,0.0587183718371863,0.0644257703081232,0.191860465116279,0.404866683924411,0,"occupied","4-and-higher","0-to-9","2-to-5","unchanged",2022-06-23 20:00:00,"20:00",0.386694386694387,0.278586278586279,0.154895205282802,0.157048521389607,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.5,0.5,0.5,0.5,0.5,0.386335386943363,0.37329766536965,0.336134453781513,0.348739495798319,0.395247229326515,0.395247229326515,0.617728531855956,0.617728531855956,1,1,0
2022-06-23 19:51:00,"Thursday","weekday","working",0.0575079872204473,"",0.150794747753974,0.0833333333333333,0,0.652173913043478,0.25,0.333333333333333,0.741673389420306,0.493723849372385,0.0577557755775612,0.0252100840336134,0.191860465116279,0.330313228061092,1,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-23 20:00:00,"20:00",0.278586278586279,0.378378378378378,0.157048521389607,0.167958656330749,0.375,0.3125,0.285714285714286,0.285714285714286,0.5,0.5,0.5,0.5,0.5,0.5,0.37329766536965,0.475572849113705,0.348739495798319,0.30672268907563,0.395247229326515,0.394181585677752,0.617728531855956,0.631578947368421,1,1,0
2022-06-23 20:05:00,"Thursday","weekday","working",0.0447284345047923,"",0.14139599170698,0.0416666666666667,0,0.652173913043478,0.25,0.333333333333333,0.789385732395989,0.481171548117155,0.0561056105610611,0,0.0290697674418605,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-23 20:30:00,"20:30",0.378378378378378,0.573804573804574,0.167958656330749,0.303474016652311,0.3125,0.375,0.285714285714286,1,0.5,1,0.5,0.833333333333333,0.5,1,0.475572849113705,0.471587224383917,0.30672268907563,0.0714285714285714,0.394181585677752,0.364450127877238,0.631578947368421,0.988919667590028,1,1,0
2022-06-24 14:03:00,"Friday","weekday","working",0.332268370607029,"",0.26247408431237,0.0416666666666667,0.625,0.91304347826087,0.75,1,0.833698282816641,0.234309623430962,0.035272277227728,0.336134453781513,0.305232558139535,0.383121925964276,1,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-06-24 14:00:00,"14:00",0.573804573804574,0.338877338877339,0.303474016652311,0.180160780935975,0.375,0.375,1,0.285714285714286,1,0.583333333333333,0.833333333333333,0.5,1,0.375,0.471587224383917,0.47023616515348,0.0714285714285714,0.289915966386554,0.364450127877238,0.387787723785167,0.988919667590028,0.656509695290859,1,1,0
2022-06-24 14:17:00,"Friday","weekday","working",0.258785942492013,"",0.264823773324119,0.0416666666666667,0.625,0.956521739130435,0.75,0.833333333333333,0.876858361184741,0.205020920502092,0.0294966996699728,0.336134453781513,0.223837209302326,0.404866683924411,0,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-06-24 14:30:00,"14:30",0.338877338877339,0.305613305613306,0.180160780935975,0.180447889750215,0.375,0.375,0.285714285714286,0.142857142857143,0.583333333333333,0.5,0.5,0.5,0.375,0.625,0.47023616515348,0.448551664504972,0.289915966386554,0.302521008403361,0.387787723785167,0.38778772378516,0.656509695290859,0.656509695290859,1,1,0
2022-06-24 14:31:00,"Friday","weekday","working",0.134185303514377,"",0.267449896337249,0.0416666666666667,0.5,0.956521739130435,0.75,1,0.90152126310937,0.188284518828452,0.023721122112213,0.336134453781513,0.223837209302326,0.414703598239709,1,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-06-24 14:30:00,"14:30",0.305613305613306,0.386694386694387,0.180447889750215,0.140252655756532,0.375,0.375,0.142857142857143,0.285714285714286,0.5,0.5,0.5,0.5,0.625,0.5,0.448551664504972,0.419638996973627,0.302521008403361,0.319327731092437,0.38778772378516,0.387787723785167,0.656509695290859,0.656509695290859,1,1,0
2022-06-24 14:45:00,"Friday","weekday","working",0.134185303514377,"",0.231375259156876,0.0416666666666667,0.5,0.956521739130435,0.75,1,0.90152126310937,0.188284518828452,0.0179455445544578,0.336134453781513,0.11046511627907,0.404866683924411,0,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-06-24 15:00:00,"15:00",0.386694386694387,0.386694386694387,0.140252655756532,0.164082687338501,0.375,0.3125,0.285714285714286,0.285714285714286,0.5,0.5,0.5,0.5,0.5,0.5,0.419638996973627,0.419882187635106,0.319327731092437,0.327731092436975,0.387787723785167,0.387787723785167,0.656509695290859,0.656509695290859,1,1,0
2022-06-24 14:59:00,"Friday","weekday","working",0.134185303514377,"",0.218244644091223,0,0.5,0.956521739130435,0.75,1,0.901728708078829,0.196652719665272,0.0121699669967026,0.336134453781513,0.11046511627907,0.355682112347915,1,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-06-24 15:00:00,"15:00",0.386694386694387,0.332640332640333,0.164082687338501,0.167958656330749,0.3125,0.375,0.285714285714286,0.285714285714286,0.5,0.583333333333333,0.5,0.5,0.5,0.5,0.419882187635106,0.420490164288803,0.327731092436975,0.348739495798319,0.387787723785167,0.391943734015342,0.656509695290859,0.656509695290859,1,1,0
2022-06-24 15:13:00,"Friday","weekday","working",0.0511182108626198,"",0.208845888044229,0,0.5,1,0.75,1,0.902454765471937,0.225941422594142,0.00907590759076016,0.336134453781513,0.0348837209302326,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-24 15:30:00,"15:30",0.332640332640333,0.390852390852391,0.167958656330749,0.151162790697674,0.375,0.375,0.285714285714286,0.285714285714286,0.583333333333333,0.5,0.5,0.5,0.5,0.5,0.420490164288803,0.413343060959793,0.348739495798319,0.352941176470588,0.391943734015342,0.392263427109979,0.656509695290859,0.656509695290859,1,1,0
2022-06-24 15:27:00,"Friday","weekday","working",0.0575079872204473,"",0.183275742916379,0,0.5,1,0.75,1,0.897084245707042,0.259414225941423,0.00618811881188491,0.336134453781513,0.0348837209302326,0.309086202433341,1,"empty","0-to-3","0-to-9","0-to-1","increase",2022-06-24 15:30:00,"15:30",0.390852390852391,0.397089397089397,0.151162790697674,0.163077806488659,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.5,0.5,0.5,0.5,0.5,0.413343060959793,0.370460440985733,0.352941176470588,0.378151260504202,0.392263427109979,0.392263427109971,0.656509695290859,0.656509695290859,1,1,0
2022-06-24 15:41:00,"Friday","weekday","working",0.073482428115016,"",0.169177608845888,0,0.5,1,0.75,1,0.855134262994122,0.317991631799163,0.00330033003300497,0.336134453781513,0.0552325581395349,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","increase",2022-06-24 16:00:00,"16:00",0.397089397089397,0.367983367983368,0.163077806488659,0.166236003445306,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.5,0.5,0.5,0.5,0.5,0.370460440985733,0.370460440985733,0.378151260504202,0.378151260504202,0.392263427109971,0.392263427109971,0.656509695290859,0.656509695290859,1,1,0
2022-06-24 15:55:00,"Friday","weekday","working",0.0447284345047923,"",0.158120248790601,0,0.5,1,0.75,1,0.813184280281203,0.376569037656904,0.000412541254125035,0.336134453781513,0.0552325581395349,0.363448097333678,1,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-24 16:00:00,"16:00",0.367983367983368,0.386694386694387,0.166236003445306,0.17815101923629,0.375,0.375,0.285714285714286,0.428571428571429,0.5,0.416666666666667,0.5,0.5,0.5,0.5,0.370460440985733,0.3715953307393,0.378151260504202,0.319327731092437,0.392263427109971,0.396099744245525,0.656509695290859,0.681440443213296,0.142857142857143,0.142857142857143,0
2022-06-24 16:09:00,"Friday","weekday","working",0.0447284345047923,"",0.158534899792674,0,0.625,0.956521739130435,0.75,1,0.772202374092428,0.376569037656904,0,0.361344537815126,0.0290697674418605,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-24 16:30:00,"16:30",0.386694386694387,0.386694386694387,0.17815101923629,0.124031007751938,0.375,0.375,0.428571428571429,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.3715953307393,0.3715953307393,0.319327731092437,0.319327731092437,0.396099744245525,0.398231031543051,0.681440443213296,0.695290858725762,0.857142857142857,0.571428571428571,0.285714285714286
2022-06-24 16:23:00,"Friday","weekday","working",0.0447284345047923,"",0.106841741534209,0,0.625,0.91304347826087,0.75,1,0.731220467903653,0.376569037656904,0.000962596259625082,0.400560224089636,0.0290697674418605,0.211234791612736,1,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-24 16:30:00,"16:30",0.386694386694387,0.386694386694387,0.124031007751938,0.164800459374103,0.375,0.375,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.3715953307393,0.373784046692607,0.319327731092437,0.319327731092437,0.398231031543051,0.398231031543058,0.695290858725762,0.695290858725762,1,1,0
2022-06-24 16:37:00,"Friday","weekday","working",0.0447284345047923,"",0.094402211472011,0,0.625,0.91304347826087,0.75,1,0.692105566440014,0.376569037656904,0.00192519251925485,0.439775910364146,0.0290697674418605,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-24 17:00:00,"17:00",0.386694386694387,0.386694386694387,0.164800459374103,0.17815101923629,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.5,0.5,0.5,0.5,0.5,0.373784046692607,0.374148832684825,0.319327731092437,0.319327731092437,0.398231031543058,0.398231031543051,0.695290858725762,0.695290858725762,1,1,0
2022-06-24 16:51:00,"Friday","weekday","working",0.0447284345047923,"",0.0948168624740842,0,0.625,0.91304347826087,0.75,1,0.653301832430564,0.376569037656904,0.00288778877887994,0.478991596638655,0.0290697674418605,0.406419880921563,1,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-24 17:00:00,"17:00",0.386694386694387,0.386694386694387,0.17815101923629,0.198822853861613,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.5,0.5,0.333333333333333,0.5,0.25,0.374148832684825,0.40785776048422,0.319327731092437,0.340336134453781,0.398231031543051,0.401427962489339,0.695290858725762,0.667590027700831,1,1,0
2022-06-24 17:05:00,"Friday","weekday","working",0.0447284345047923,"",0.115134761575674,0,0.625,0.91304347826087,0.5,0.666666666666667,0.643252276132304,0.397489539748954,0.0059130913091302,0.490196078431373,0.0290697674418605,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-24 17:30:00,"17:30",0.386694386694387,0.386694386694387,0.198822853861613,0.165805340223945,0.375,0.4375,0.285714285714286,0.285714285714286,0.5,0.5,0.333333333333333,0.666666666666667,0.25,0.75,0.40785776048422,0.421341331603977,0.340336134453781,0.348739495798319,0.401427962489339,0.407182438192673,0.667590027700831,0.617728531855956,1,1,0
2022-06-24 17:19:00,"Friday","weekday","working",0.0447284345047923,"",0.103662750518314,0.0416666666666667,0.625,0.91304347826087,0.75,1,0.64470439091852,0.426778242677824,0.0126512651265152,0.450980392156863,0.0290697674418605,0.361894900336526,1,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-24 17:30:00,"17:30",0.386694386694387,0.386694386694387,0.165805340223945,0.143985070341659,0.4375,0.375,0.285714285714286,0.285714285714286,0.5,0.5,0.666666666666667,0.5,0.75,0.5,0.421341331603977,0.44539018590575,0.348739495798319,0.315126050420168,0.407182438192673,0.407182438192666,0.617728531855956,0.617728531855956,1,1,0
2022-06-24 17:33:00,"Friday","weekday","working",0.0447284345047923,"",0.0711817553559088,0.0416666666666667,0.625,0.91304347826087,0.75,1,0.666670508240175,0.422594142259414,0.0193894389438954,0.411764705882353,0.0290697674418605,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-24 17:30:00,"17:30",0.386694386694387,0.386694386694387,0.143985070341659,0.162360034453058,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.5,0.5,0.333333333333333,0.5,0.25,0.44539018590575,0.46342682663208,0.315126050420168,0.289915966386554,0.407182438192666,0.407182438192673,0.617728531855956,0.617728531855956,1,1,0
2022-06-24 17:47:00,"Friday","weekday","working",0.0447284345047923,"",0.0563925362819627,0.0416666666666667,0.625,0.91304347826087,0.5,0.666666666666667,0.704022127463409,0.393305439330544,0.0261276127612804,0.372549019607843,0.0290697674418605,0.349469324359306,1,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-24 18:00:00,"18:00",0.386694386694387,0.386694386694387,0.162360034453058,0.156474303761125,0.375,0.375,0.285714285714286,0.142857142857143,0.5,0.5,0.333333333333333,0.666666666666667,0.25,0.75,0.46342682663208,0.425164829226113,0.289915966386554,0.302521008403361,0.407182438192673,0.406756180733161,0.617728531855956,0.620498614958449,1,1,0
2022-06-24 18:01:00,"Friday","weekday","working",0.0447284345047923,"",0.0359364201796821,0.0416666666666667,0.5,0.91304347826087,0.75,1,0.70873573815835,0.376569037656904,0.0325907590759106,0.336134453781513,0.0290697674418605,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-24 18:00:00,"18:00",0.386694386694387,0.386694386694387,0.156474303761125,0.173413723801321,0.375,0.375,0.142857142857143,0.285714285714286,0.5,0.5,0.666666666666667,0.333333333333333,0.75,0.25,0.425164829226113,0.374148832684825,0.302521008403361,0.319327731092437,0.406756180733161,0.401214833759587,0.620498614958449,0.656509695290859,1,1,0
2022-06-24 18:15:00,"Friday","weekday","working",0.0447284345047923,"",0.0317899101589495,0.0416666666666667,0.5,0.91304347826087,0.5,0.666666666666667,0.669932004148899,0.376569037656904,0.0354785478547859,0.336134453781513,0.0290697674418605,0.389334713952886,1,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-24 18:30:00,"18:30",0.386694386694387,0.386694386694387,0.173413723801321,0.164800459374103,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.416666666666667,0.333333333333333,0.5,0.25,0.5,0.374148832684825,0.387146022481626,0.319327731092437,0.319327731092437,0.401214833759587,0.401214833759594,0.656509695290859,0.656509695290859,1,1,0
2022-06-24 18:29:00,"Friday","weekday","working",0.0447284345047923,"",0.0193503800967519,0.0416666666666667,0.5,0.869565217391304,0.5,0.666666666666667,0.642215051285006,0.376569037656904,0.0383663366336658,0.336134453781513,0.0290697674418605,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-24 18:30:00,"18:30",0.386694386694387,0.386694386694387,0.164800459374103,0.183031869078381,0.375,0.375,0.285714285714286,0.285714285714286,0.416666666666667,0.5,0.5,0.5,0.5,0.5,0.387146022481626,0.419638996973627,0.319327731092437,0.319327731092437,0.401214833759594,0.401214833759587,0.656509695290859,0.656509695290859,1,1,0
2022-06-24 18:43:00,"Friday","weekday","working",0.0447284345047923,"",0.024464409122322,0.0416666666666667,0.5,0.869565217391304,0.5,0.666666666666667,0.642215051285006,0.376569037656904,0.041254125412541,0.336134453781513,0.0290697674418605,0.424022780222624,1,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-24 19:00:00,"19:00",0.386694386694387,0.386694386694387,0.183031869078381,0.170686190066035,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.5,0.5,0.5,0.5,0.5,0.419638996973627,0.413505188067445,0.319327731092437,0.319327731092437,0.401214833759587,0.401214833759594,0.656509695290859,0.656509695290859,1,1,0
